"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"survival_slope_20",0.64,0.64198959799135,0.029090210380135,0.588085498408292,0.64212640864411,0.693770360080156,TRUE,0.0683940736540166,1,0.970909789619865,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.40493788089084,0.0763308412235088,8.25642324487069,8.40429341488365,8.54889385725392,TRUE,0.0646905079479241,6,0.987278193129415,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.43332902563431,0.0413282420141961,-2.5120557936939,-2.43300383333248,-2.35447260770994,TRUE,-0.806446730128542,3,0.986223919328601,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46758357840798,0.0163003645069285,1.43662212164047,1.46728823189438,1.4969097310946,FALSE,-2.23883449678607,0.7,0.976713764990102,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.69334028629502,0.0331581416827142,-1.75951953190714,-1.69311091838352,-1.63353637892211,TRUE,-0.00582378038304877,1.5,0.977894572211524,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50880299077157,0.0128317712087761,1.48580393369315,1.50841274166617,1.53430352914339,TRUE,0.686030839261614,1,0.987168228791224,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6902924103511,0.099931381417901,44.4856687545448,44.6969129416256,44.8833149777926,TRUE,0.903544102662429,10,0.99000686185821,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.362927241031387,0.0358122455006642,0.299054083511717,0.362045600555444,0.436549151905998,TRUE,-1.0351978338785,2,0.982093877249668,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25127654115674,0.00521899804082122,1.24008663074653,1.25139132872144,1.26156431472445,TRUE,-0.284810863504201,0.7,0.992544288513112,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,6.87938267820178,0.563760340195011,5.82459208135424,6.86856402805612,7.96574531867337,NA,NA,2,0.718119829902494,"parent_excitation_dense",10,"one_step_shared_gamma_poisson","process"
