"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"recruit_mean_110",45.2,45.2772731159962,0.193873614812074,44.9410901738519,45.2753677115588,45.6904799962193,TRUE,0.398574690377885,"dense_profiles",1,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.61785999560514,0.112771571841008,3.41754314462708,3.61104605156691,3.85335011705513,TRUE,1.04512151139745,"dense_profiles",1,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03146803907347,0.0098872990869665,1.01158442788658,1.0319680141431,1.05016683316886,TRUE,0.0272413383986504,"dense_profiles",1,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.377222911639814,0.0154333586670107,0.345747139279366,0.376979643023242,0.406261590749902,TRUE,1.48245228788175,"dense_profiles",1,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.578309499635069,0.0195244488216452,0.542356062678564,0.578946006700966,0.61453486478852,TRUE,-0.54961522968576,"dense_profiles",1,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.755568462078592,0.0285241427265627,0.698407088930642,0.758290899491253,0.803042997676638,TRUE,-1.1784138358121,"dense_profiles",1,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.1587630098103,0.673304371480747,10.8825797321583,12.1688344125759,13.4913469645407,TRUE,0.235796790478477,"dense_profiles",1,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.81864272078667,0.591228276758233,7.67678511867159,8.8405244473165,9.94378268320525,TRUE,0.708089814448883,"dense_profiles",1,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,5.47852243176304,0.730466575089044,3.9736889090125,5.46901537431922,6.91412137095089,TRUE,0.928889089388286,"dense_profiles",1,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.29433820143319,0.5308641847337,4.30463957505727,5.2572763665621,6.51599768308516,TRUE,1.49631153179349,"dense_profiles",1,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0155766878368192,0.00463961935330766,0.00816596677322489,0.0151111001531402,0.0263803043962901,TRUE,-0.821277736141281,"dense_profiles",1,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.159988942773839,0.0268732227966137,0.110766877816295,0.157901141596112,0.216465358180707,TRUE,-0.891250669603355,"dense_profiles",1,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.6705041187146,0.0811561475631005,1.51947378695209,1.66709739201018,1.83942835663066,TRUE,-0.920045643594276,"dense_profiles",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,45.0918201528247,1.20887959119388,42.8163841137151,45.1296060009198,47.5663398499967,TRUE,0.903166999243027,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.1491943109078,0.6766852230284,43.8884923700843,45.1594446393913,46.4816509671069,TRUE,0.811594951711768,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2065684689909,0.184765581999564,44.8465752342285,45.2102006577409,45.5569452764871,TRUE,0.0355502844186593,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.57405486281585,0.101342230749679,3.38000220508371,3.5729844409454,3.76666938276993,TRUE,0.730740405732466,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03893494328282,0.0312351311600551,0.972864314151578,1.04166824303519,1.10208274847642,TRUE,0.247677764821569,"dense_profiles",1,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.375075057736241,0.0168172638083196,0.343019154036332,0.374826521113914,0.40830317696243,TRUE,1.23274298353934,"dense_profiles",1,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.574193476480863,0.0230584464354889,0.52922546031218,0.574388358941476,0.619362703284685,TRUE,-0.643883690054302,"dense_profiles",1,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.750843937116574,0.0318512616470777,0.682267427240367,0.75117733333043,0.807626636338532,TRUE,-1.20364994738586,"dense_profiles",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,12.1718475335668,0.707887737279845,10.9186034729751,12.1481709979154,13.5400469065275,TRUE,0.242760997989849,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,8.78677214064762,0.595006260321491,7.61294836524064,8.77889799291325,9.97090674033693,TRUE,0.650030371846244,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,5.40169674772841,0.689256979545938,4.11423633047934,5.41586816325991,6.86049422985228,TRUE,0.872964316044781,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.23896123537579,0.479531139486634,4.30948679722802,5.2255461285184,6.20820704867441,TRUE,1.54100781894349,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0152406824398787,0.00501986899535457,0.0078767376197335,0.0142727763103721,0.0262655772924695,TRUE,-0.826001929496456,"dense_profiles",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.157774001114899,0.0289064853278102,0.111478294887358,0.154044810845389,0.223604506187998,TRUE,-0.905185088193654,"dense_profiles",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.66593806732978,0.0860645228612278,1.51316770745754,1.66137972332631,1.85570967350681,TRUE,-0.920628021477557,"dense_profiles",1,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,45.1964416183971,1.2734407678419,42.6572022676994,45.1562114769844,47.7992511414468,TRUE,0.9395345654158,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.2073725537959,0.718758509172147,43.8361673848061,45.1976554925686,46.7380203812089,TRUE,0.845030070663683,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2183034891945,0.189286634249357,44.8613356748277,45.2254945485159,45.5816582334754,TRUE,0.0966972087972398,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.56717080094853,0.0908818600768743,3.40288069935294,3.56372906256437,3.75274556165583,TRUE,0.739100199882708,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03115971481776,0.0345503307776784,0.96402888204315,1.03059799308203,1.09826034413054,TRUE,-0.00112823798078908,"dense_profiles",1,"one_step_shared_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.375613102160529,0.0156356177954638,0.345985718452188,0.375278100212068,0.406543711248106,TRUE,1.36031774788556,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_80",0.589040434058665,0.577892559399356,0.0189722268916099,0.536505959982888,0.579289729918674,0.612811637832998,TRUE,-0.587589149286361,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_110",0.789181706522253,0.756238127465083,0.0278577401887892,0.698544247664668,0.759399075270666,0.806196603827455,TRUE,-1.18256466008779,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_50",12,12.2154807873257,0.715381849079268,10.6583630149666,12.2003592387079,13.5144984136888,TRUE,0.301210867459128,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_80",8.4,8.85005159045538,0.592439678708891,7.7503597455044,8.83018533082145,10.0537870162592,TRUE,0.759658082720226,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_110",4.8,5.48462239358508,0.676308275244226,4.28655447683938,5.4392807362463,6.87616766976118,TRUE,1.01229338549473,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_sd.log_growth_sd",4.5,5.21969823509897,0.502743079823216,4.33170407577558,5.17433306740092,6.3563725642878,TRUE,1.43154279786814,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"recruitment_50",0.019387103915861,0.0164776414078683,0.00461068918265101,0.00989573074564699,0.0155971528084517,0.0279002281632446,TRUE,-0.631025513266088,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_80",0.183939720585721,0.165660491646145,0.0255222754365109,0.125070311295316,0.163716450430423,0.222244783276038,TRUE,-0.716206867410674,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_110",1.74517147873092,1.68995895281405,0.074037085241776,1.54979109075963,1.69525198653805,1.82890715265768,TRUE,-0.745741485318739,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_50",44,45.1183993089694,1.26179158425138,42.645063576066,45.136434238082,47.7363717412876,TRUE,0.886358193324744,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_80",44.6,45.169452002517,0.708188901470686,43.8368393605766,45.1770424476816,46.6439955375739,TRUE,0.804096197122651,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_110",45.2,45.2205046960647,0.187139592328115,44.8870740345992,45.2242541932502,45.5834514158371,TRUE,0.10956898970222,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.57361504932553,0.0992812734647188,3.37557415261461,3.57343883556278,3.75412844843765,TRUE,0.74147970464635,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"lambda",1.03119869581319,1.03808063721328,0.0277746122879775,0.98607670021266,1.03892852292936,1.0873032223822,TRUE,0.247778126611916,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","lambda"
"survival_50",0.354343693774205,0.374922824951093,0.0156431418219013,0.345909861201418,0.375281419167715,0.405723608786366,TRUE,1.31553695614245,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_80",0.589040434058665,0.574874497820115,0.0193847474070089,0.539116991518773,0.573873041130191,0.612925460200463,TRUE,-0.730777447913933,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.752197190983295,0.0282778928769892,0.693012528833102,0.752302509530255,0.805263558800973,TRUE,-1.30789502951451,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,12.2607550838989,0.686006629234682,10.881841975751,12.2624692641487,13.5239432422647,TRUE,0.38010577855458,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,8.89217454639259,0.56108114946363,7.67601209820004,8.92188116084858,9.90882596380733,TRUE,0.87718959523606,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,5.52359400888634,0.661731392490931,4.31613953717234,5.55039593070373,6.83839247201844,TRUE,1.09348599310445,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,5.18615158221264,0.489946125606976,4.32825313518254,5.16214311623742,6.28858160459152,TRUE,1.40046332923357,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.0191124534469895,0.000579006387879331,0.01796398921636,0.0191034477765134,0.0202085207893489,TRUE,-0.474347908107618,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.181333909489736,0.00549345965576323,0.170437584252017,0.18124846606723,0.191733106892902,TRUE,-0.474347908107601,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.72044823141276,0.0521204940415745,1.61706677597023,1.71963756679107,1.81911306928414,TRUE,-0.474347908107614,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,45.3064791064065,1.21998975248121,42.9727358432925,45.3171213666656,47.7157880807738,TRUE,1.07089350853103,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,45.2740318641464,0.675883241974687,43.9794483117511,45.2821506556309,46.5943107931953,TRUE,0.99726080229055,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_110",45.2,45.2415846218863,0.174465214951007,44.9057257543237,45.2453391613232,45.5867562908058,TRUE,0.238354802692127,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.57922675015302,0.102413220768825,3.39263045597529,3.57776679985775,3.78160844771485,TRUE,0.773598853334171,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"lambda",1.03119869581319,1.03101467949425,0.0295005094903104,0.973766198239914,1.03211889905897,1.09057560125311,TRUE,-0.00623773358904722,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","lambda"
"survival_50",0.354343693774205,0.350267079572541,0.00852746457236932,0.333506745467176,0.350323008849347,0.366858512161086,TRUE,-0.478057008278018,"rich_design",1,"recursive_gamma_poisson","survival"
"survival_80",0.589040434058665,0.594361720992202,0.00817427717035072,0.578605196443646,0.594280275487612,0.609788224967059,TRUE,0.650979508358043,"rich_design",1,"recursive_gamma_poisson","survival"
"survival_110",0.789181706522253,0.799200266267168,0.00946888547182068,0.781172549336878,0.79959953003488,0.816439261362736,TRUE,1.05805057783524,"rich_design",1,"recursive_gamma_poisson","survival"
"growth_increment_50",12,12.2633909692996,0.376792418183286,11.5383720251917,12.2376156193975,13.0261845293343,TRUE,0.699034684852505,"rich_design",1,"recursive_gamma_poisson","growth"
"growth_increment_80",8.4,8.51504139317582,0.267018217807458,8.01817712907607,8.50319008564139,9.05357068018847,TRUE,0.430837244441394,"rich_design",1,"recursive_gamma_poisson","growth"
"growth_increment_110",4.8,4.76669181705207,0.216804485756958,4.34728872555862,4.76347931845853,5.18300040803165,TRUE,-0.153632351432385,"rich_design",1,"recursive_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.30224186970804,0.335357579601725,3.63477648484201,4.27052358400352,5.0213551319243,TRUE,-0.589693337263524,"rich_design",1,"recursive_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0278557436945394,0.00689505585616268,0.0171806175444533,0.0268691681359371,0.0436713724930365,TRUE,1.22821916969814,"rich_design",1,"recursive_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.22490641551145,0.0298703487540199,0.176017787217489,0.222641095865075,0.290062266918928,TRUE,1.37148364965826,"rich_design",1,"recursive_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.83888719124833,0.0597643213439895,1.73289808320885,1.83595946369391,1.96695260078254,TRUE,1.56808795632441,"rich_design",1,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,43.6330707007238,0.834697627762541,42.1207418023576,43.5993676126461,45.3252610509122,TRUE,-0.43959547394401,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.4151865194905,0.489278385344422,43.5621605110074,44.4057034252374,45.3935596173265,TRUE,-0.377726639976895,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1973023382573,0.164415461595984,44.9088496964061,45.2028646117151,45.5131979848957,TRUE,-0.0164075915766347,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51336189983226,0.086347530271351,3.34811995843431,3.51700222720683,3.6843392660708,TRUE,0.154745593652455,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03446476453327,0.00476138649538404,1.02521299675206,1.03426684546983,1.04367226358038,TRUE,0.685949087151058,"rich_design",1,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.389113957746666,0.0158047388442903,0.356546335991493,0.388227159932476,0.420483243801101,FALSE,2.19998978249634,"rich_design",1,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.600377325459123,0.0167930349901023,0.566176138361977,0.5996109454346,0.632136756654606,TRUE,0.675094847782994,"rich_design",1,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.779339657271136,0.0224268549784824,0.73200462229133,0.780338938495806,0.818561573226728,TRUE,-0.438851067640109,"rich_design",1,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.1229577541327,0.558236043363278,10.0020518137083,11.1342238525324,12.1533355629484,TRUE,-1.57109569741005,"rich_design",1,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,7.79809031539033,0.43919586320804,6.82990098686702,7.82196816985804,8.6540196879472,TRUE,-1.37048122496672,"rich_design",1,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.4732228766479,0.524387739063168,3.4493066139885,4.47825579841788,5.45689199621774,TRUE,-0.623159351391202,"rich_design",1,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,6.00059286086883,0.390350774262332,5.27303746335075,5.9673746865704,6.80778881777408,FALSE,3.84421643252684,"rich_design",1,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.036039249075986,0.00913944409295327,0.0231328736378272,0.0349095362577138,0.0584906860996556,FALSE,1.82200853692668,"rich_design",1,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.255561338261408,0.0361755527296875,0.199267337760246,0.251635923205618,0.340337614059892,FALSE,1.9798347854105,"rich_design",1,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.83382940083417,0.0783046515486558,1.68217634475983,1.82992985418628,1.98948274972721,TRUE,1.13221782294959,"rich_design",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.2316082551415,0.827039463292659,41.7390155658306,43.1861327542485,44.8058193486771,TRUE,-0.92908715842809,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.1637436452766,0.476098049222364,43.3181046748152,44.1470382220282,45.0740490569235,TRUE,-0.916316198808105,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0958790354117,0.156679559355202,44.8051054673793,45.1003092496264,45.3989232238245,TRUE,-0.664547213540603,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.40545692730818,0.10523443106132,3.2167526798857,3.40323392953955,3.60125284390319,TRUE,-0.898404369542613,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.01644069912681,0.0239342865056852,0.970930828380021,1.01699940226904,1.06435850717563,TRUE,-0.616604831018381,"rich_design",1,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.387729399300339,0.0156129757331966,0.357172700702216,0.386938019372693,0.419405147584596,FALSE,2.13833071264878,"rich_design",1,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.602184542128636,0.021315689327577,0.561524077333436,0.602620618004019,0.644406387652167,TRUE,0.616640065820727,"rich_design",1,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.782720959055437,0.0258538103955138,0.72935522508146,0.783738770793527,0.831134053880856,TRUE,-0.249895368148011,"rich_design",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,11.1441253522388,0.56849705205863,10.0798417504943,11.1548708987968,12.1578761779654,TRUE,-1.50550410888135,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,7.82178956619503,0.468256010720446,6.90949350851198,7.83550224684654,8.66671651466832,TRUE,-1.23481689624305,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,4.49945378015125,0.524938287689983,3.39960520556724,4.50820665478219,5.41567580649507,TRUE,-0.572536290258648,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.94603131954882,0.367643813835004,5.18245691240186,5.92930745401774,6.61802001582903,FALSE,3.93323990539873,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0330956408023755,0.00752907194865434,0.0205736944646274,0.0324301688861228,0.0520533835486377,FALSE,1.82074722887522,"rich_design",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.244045901797165,0.031114254291345,0.186623171611877,0.243394290457434,0.31348045711632,FALSE,1.93178922588429,"rich_design",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.81721883416216,0.0701429522560966,1.69253752010404,1.81396398706701,1.96432714696889,TRUE,1.02715031395018,"rich_design",1,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,43.0561321966304,0.655248517088474,41.7045712050825,43.0951778189141,44.3545921552694,TRUE,-1.44047300948281,"rich_design",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.063137927037,0.380720322532593,43.2918585181319,44.0776498975,44.7831795246756,TRUE,-1.41012192202339,"rich_design",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0701436574436,0.131994687119836,44.8024084670911,45.0698665245848,45.3084866978266,TRUE,-0.983799767929455,"rich_design",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.41879081864274,0.0860324195916229,3.25211782674058,3.41403507586725,3.5801648583166,TRUE,-0.943936968676973,"rich_design",1,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02096617673553,0.0267715195150179,0.966302055364688,1.0206917296489,1.07231262666781,TRUE,-0.382216596705354,"rich_design",1,"one_step_shared_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.388503318598692,0.0154901737183489,0.359116927604166,0.389288147152627,0.42020984376427,FALSE,2.20524478586209,"rich_design",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_80",0.589040434058665,0.600254382401747,0.0178703656944184,0.564764006767785,0.599902677261197,0.635688546433931,TRUE,0.627516444533899,"rich_design",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_110",0.789181706522253,0.779594074869094,0.0228166279107383,0.732477935930162,0.780728266812364,0.820296537632765,TRUE,-0.420203708044297,"rich_design",1,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_50",12,11.1486548429593,0.607944344001519,9.93486087299303,11.1396295188249,12.3143814981611,TRUE,-1.40036693398136,"rich_design",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_80",8.4,7.81189593684082,0.49781707840514,6.7603716567624,7.78430081072385,8.78919178763729,TRUE,-1.18136578408135,"rich_design",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_110",4.8,4.47513703072235,0.554603529861789,3.44067803859615,4.45961024951981,5.56944394088302,TRUE,-0.585757125200072,"rich_design",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_sd.log_growth_sd",4.5,6.00978495265216,0.39351386499643,5.30631289636024,5.9924393871998,6.86813513313582,FALSE,3.83667536762868,"rich_design",1,"one_step_gamma_poisson_shape_informed","growth"
"recruitment_50",0.019387103915861,0.0335350477923322,0.00756236528711613,0.0219284244337965,0.0322855892814235,0.051301078214966,FALSE,1.87083582177322,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_80",0.183939720585721,0.245662837414669,0.0312204261314068,0.194249557217079,0.242229242910459,0.314042750754113,FALSE,1.97701070988445,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_110",1.74517147873092,1.81631682529269,0.0731332865586693,1.68389915339703,1.81281680376822,1.96658105504756,TRUE,0.972817576093621,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_50",44,43.272892110875,0.813345620348161,41.7640201131618,43.2569644902315,44.8785717165625,TRUE,-0.893971604363871,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_80",44.6,44.181294318429,0.467879411411324,43.3152247345366,44.1633304483038,45.1017341445588,TRUE,-0.894900847011007,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_110",45.2,45.089696525983,0.152132767028434,44.7734376584148,45.0901622941528,45.3984241265746,TRUE,-0.725047444883035,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.42379224404592,0.100568054273627,3.23969206926227,3.42751876824813,3.62508425189284,TRUE,-0.757772997643301,"rich_design",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"lambda",1.03119869581319,1.01744076931799,0.0232234196072268,0.973379622612806,1.01662863067936,1.05956108605767,TRUE,-0.592416049311091,"rich_design",1,"one_step_gamma_poisson_shape_informed","lambda"
"survival_50",0.354343693774205,0.39245499497276,0.0153300137119704,0.363069632917472,0.39349074321531,0.423351330692335,FALSE,2.48605786756709,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_80",0.589040434058665,0.603140337583276,0.0175721976146369,0.56658488251883,0.601466193306248,0.635774501545457,TRUE,0.802398415600918,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.780864192642969,0.0225970311878014,0.73684256018894,0.781310271397482,0.823928929799564,TRUE,-0.368079939800853,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,11.0167688362545,0.606158998582712,9.82542183273202,11.0334865296085,12.1302083441752,TRUE,-1.62206808122041,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,7.72083738567441,0.486741806776671,6.83788259539726,7.73031422440439,8.6582798377809,TRUE,-1.39532418393065,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,4.42490593509438,0.553101142776435,3.36412183448902,4.43762475444179,5.41093059960687,TRUE,-0.678165412970835,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,6.08912312488129,0.426429018550886,5.30090180000444,6.09305459363207,6.86364231487795,FALSE,3.72658298509219,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.0186467704102395,0.000586774925587874,0.017476046442236,0.0186323890850969,0.0198211300041888,TRUE,-1.2616992876438,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.17691563185358,0.00556716548937668,0.165808112107868,0.176779185639649,0.188057645457863,TRUE,-1.26169928764377,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.67852878034922,0.0528197955204975,1.57314356720477,1.67723421471557,1.78424126211177,TRUE,-1.26169928764376,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,42.9587372936171,0.80858574395497,41.4348556307047,42.9687142925249,44.4470231666818,TRUE,-1.28775793311643,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,43.9546000755003,0.478391730022154,43.060339010512,43.9622410627061,44.8645848428941,TRUE,-1.34910343134437,"rich_design",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
