"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"survival_at_80",0.36,0.453632515268664,0.186749763422142,0.108984555707675,0.455804181425031,0.830491892222004,TRUE,0.50137956564374,1.5,0.875500157718572,"standard",1,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.607432037888984,0.130242970609425,0.360632340345027,0.609103720484568,0.86708457264713,TRUE,-0.250055430697152,1,0.869757029390575,"standard",1,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.35233786258603,1.31634394531601,4.86530562071396,7.32611785648749,9.90019727594781,TRUE,-0.795887838540906,6,0.780609342447331,"standard",1,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.23098666115586,0.620496747105087,-3.39053138551496,-2.23546616820932,-1.0735912961934,TRUE,0.272383924061911,3,0.793167750964971,"standard",1,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.98098264932963,0.110115773348091,1.76655000762227,1.97538929382604,2.19009053311447,FALSE,4.33094404237435,0.7,0.84269175235987,"standard",1,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.64280611464914,0.38844376809956,-2.39106291518411,-1.63083128870711,-0.877840276803366,TRUE,0.129596791208926,1.5,0.741037487933627,"standard",1,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.48619487049583,0.211402393148469,1.07858938295194,1.48735202605533,1.91943623523219,TRUE,-0.0653026169598272,1,0.788597606851531,"standard",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8986088984176,1.34328629478172,42.2769527504844,44.9146355379856,47.3972734187956,TRUE,0.222297286570699,10,0.865671370521829,"standard",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.207747841576361,0.734542613244846,-1.15006788523772,0.215072084406686,1.69234440885528,TRUE,-0.261730435997939,2,0.632728693377577,"standard",1,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29187791319522,0.0650856867653382,1.16628723119179,1.2918684776295,1.42459333358295,TRUE,0.600976138438539,0.7,0.907020447478088,"standard",1,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,2.61819967162875,0.330254498160632,1.99146858255113,2.60698196161748,3.26792045547395,NA,NA,2,0.834872750919684,"standard",1,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.469194888063687,0.219346696167877,0.0306927257341077,0.474089080865882,0.920302501405408,TRUE,0.497818704231199,1.5,0.853768869221415,"standard",1,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.633752450610244,0.138303678695077,0.396956836542682,0.624377749394001,0.932742579292172,TRUE,-0.0451726913463426,1,0.861696321304923,"standard",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.41143702524514,0.346048997368254,6.70680395840977,7.4112719539945,8.04922087991353,FALSE,-2.85671388234905,6,0.942325167105291,"standard",1,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.28031757496025,0.17786985069956,-2.65325539607038,-2.27012706491254,-1.95472539551258,TRUE,0.672865157130564,3,0.940710049766813,"standard",1,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.97466260391561,0.109972221451434,1.770945707256,1.97713933256304,2.17674210517822,FALSE,4.27912795548242,0.7,0.842896826497952,"standard",1,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71183109131858,0.35866287242497,-2.3946445135417,-1.69424745934371,-1.02187413927869,TRUE,-0.0520932390696292,1.5,0.760891418383354,"standard",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52562777130684,0.194307495322725,1.14939653784533,1.51638638012721,1.89228910855624,TRUE,0.131892860150717,1,0.805692504677275,"standard",1,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6767419738175,1.19524285147695,42.5151184079902,44.7147634858033,47.1162492037112,TRUE,0.0642061767804558,10,0.880475714852305,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.377417637513775,0.635621231519647,-0.889354928379994,0.391155918870451,1.55461170116142,TRUE,-0.0355280178924093,2,0.682189384240177,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.31580547207017,0.0489746247568246,1.22563013586891,1.31834993595805,1.42075543021386,TRUE,1.28724832273505,0.7,0.930036250347393,"standard",1,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.34052564295312,0.532093297905946,2.36613903706295,3.29040636343663,4.35376380536187,NA,NA,2,0.733953351047027,"standard",1,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.44475666434305,0.196738330264593,0.0595992574963209,0.438554700506117,0.819404424397381,TRUE,0.430809106842889,1.5,0.868841113156938,"standard",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_slope_20",0.64,0.600965644957501,0.143323140589292,0.298005554520171,0.593854457161482,0.846306530574411,TRUE,-0.272352077145425,1,0.856676859410708,"standard",1,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_80",8.4,7.40617233746859,1.22207895057417,4.96044787867507,7.367472738115,9.73009869382152,TRUE,-0.813227052200254,6,0.796320174904306,"standard",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_slope_20",-2.4,-2.23406212772178,0.57824859991735,-3.30681225933263,-2.20360355391416,-1.16897301079328,TRUE,0.286966319160884,3,0.807250466694217,"standard",1,"one_step_gamma_poisson_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.98046194095517,0.115505846370625,1.74250419474323,1.98601113305039,2.20713451060615,FALSE,4.12433274286665,0.7,0.834991648041964,"standard",1,"one_step_gamma_poisson_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65019043797843,0.268960210080768,-2.19646666838984,-1.64793754917583,-1.14587688324661,TRUE,0.159714117447401,1.5,0.820693193279488,"standard",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.49279792476437,0.147272211154452,1.21280729004534,1.48878157772468,1.79474637579413,TRUE,-0.0489031513764732,0.2,0.263638944227739,"standard",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_80",44.6,44.795578374348,1.31010387128557,42.3408114390963,44.8018915011041,47.4971216542719,TRUE,0.149284632031581,10,0.868989612871442,"standard",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.275699350571818,0.723045097640729,-1.16996517867903,0.26276488033282,1.59127803001695,TRUE,-0.171912720013966,2,0.638477451179636,"standard",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.28766465339627,0.0639876114069106,1.16708356694078,1.28835378133861,1.41546524664671,TRUE,0.545444409214643,0.7,0.908589126561556,"standard",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_process_precision",NA,2.60696212855147,0.331008625483077,1.98876515639354,2.60087822693827,3.26522655370509,NA,NA,2,0.834495687258462,"standard",1,"one_step_gamma_poisson_shape_informed","process"
"survival_at_80",0.36,0.446792751378981,0.206369563352772,0.0748916589415672,0.44028724254132,0.834165635799002,TRUE,0.420569535395178,1.5,0.862420291098152,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.608531620841248,0.148353111764567,0.332861344170081,0.616120714999335,0.905731010364703,TRUE,-0.212118093004287,1,0.851646888235433,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.30313327192013,1.24828617367101,4.69246582557242,7.39682477024977,9.60825627552611,TRUE,-0.878698131257962,6,0.791952304388164,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.23580375251603,0.591770032106817,-3.42458792252021,-2.20202768776157,-1.12049718138054,TRUE,0.2774663105183,3,0.802743322631061,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.97924891393111,0.11371119217102,1.7590218397787,1.97739200072249,2.21752194300887,FALSE,4.1787576762029,0.7,0.837555439755686,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65508867256073,0.08489949301338,-1.82029469787134,-1.65541403093762,-1.48647667870924,TRUE,0.448277211658011,1.5,0.94340033799108,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.9494591645625,1.29271391373477,42.174570654973,44.9970263700294,47.4849028378574,TRUE,0.270329854772612,10,0.870728608626523,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.192365130049767,0.697658283918085,-1.19600683211684,0.215505866933234,1.61261897169192,TRUE,-0.297616863063885,2,0.651170858040958,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.29053576963711,0.0616109698806296,1.17341648503631,1.29184797513952,1.41316425079193,TRUE,0.613085643918965,0.7,0.911984328741958,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,2.62983477138762,0.305462040762457,2.04290961414823,2.64497335699938,3.19276271972044,NA,NA,2,0.847268979618771,"standard",1,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.305482897883552,0.0434309334776093,0.221546655317484,0.30715270981665,0.392332232922223,TRUE,-1.25525973657816,1.5,0.97104604434826,"dense_profiles",1,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.595990747318142,0.0387035682992001,0.523677443747783,0.594942200296623,0.6735671947748,TRUE,-1.13708514785101,1,0.9612964317008,"dense_profiles",1,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.92480806801597,0.407160945290375,8.18760282369267,8.93960973285487,9.65903872333151,TRUE,1.28894500832268,6,0.932139842451604,"dense_profiles",1,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.37764653415615,0.165674305029956,-2.69303486641995,-2.37894730341075,-2.070897071812,TRUE,0.134924156403205,3,0.944775231656681,"dense_profiles",1,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.50086761019067,0.114716968660321,1.27215550757464,1.50678650163258,1.72597413561117,TRUE,-0.0279800505809255,0.7,0.836118616199542,"dense_profiles",1,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.62597677884614,0.203767906861535,-2.03473201443202,-1.63449675348036,-1.24382321537788,TRUE,0.329641712222396,1.5,0.864154728758976,"dense_profiles",1,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.45994768042125,0.123551602601154,1.22911459019276,1.46090497050805,1.70152103441646,TRUE,-0.324174828456442,1,0.876448397398846,"dense_profiles",1,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.140895202264,0.701236905737612,43.7876105363763,45.1451792742314,46.5028214845588,TRUE,0.771344459822839,10,0.929876309426239,"dense_profiles",1,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.090918609154738,0.377142746750345,-0.608564945014797,0.0930276212030738,0.863143610841403,TRUE,-0.819534230761338,2,0.811428626624828,"dense_profiles",1,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2854000981241,0.0310780065613418,1.22892191303229,1.28399749525287,1.34894291160756,TRUE,1.05016805258449,0.7,0.955602847769512,"dense_profiles",1,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,4.10729123564325,0.339219687163025,3.45508219209063,4.11881044095512,4.7219362888304,NA,NA,2,0.830390156418488,"dense_profiles",1,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.316336425529422,0.080152522211513,0.169831282157294,0.318448145029061,0.466414950756358,TRUE,-0.544756088340615,1.5,0.946564985192325,"dense_profiles",1,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.545480512030216,0.0581790659995856,0.426107823075007,0.548947130079669,0.669037432171023,TRUE,-1.6246305495942,1,0.941820934000414,"dense_profiles",1,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.81864272078667,0.591228276758233,7.67678511867159,8.8405244473165,9.94378268320525,TRUE,0.708089814448883,6,0.901461953873628,"dense_profiles",1,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.22674685934908,0.252902459678028,-2.69124776718445,-2.24229563510517,-1.72808604415702,TRUE,0.685059136520413,3,0.915699180107324,"dense_profiles",1,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.66167731777958,0.0996016898889026,1.45969231414717,1.65961308836193,1.87426033159301,TRUE,1.58230167760298,0.7,0.857711871587282,"dense_profiles",1,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.84668593432842,0.168185195314027,-2.200327557802,-1.84578614830291,-1.5303248282171,TRUE,-0.912914798961897,1.5,0.887876536457315,"dense_profiles",1,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.57242431146794,0.0863801168879288,1.40810630174637,1.57123269624385,1.74809019289197,TRUE,0.838437294104418,1,0.913619883112071,"dense_profiles",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.1491943109078,0.6766852230284,43.8884923700843,45.1594446393913,46.4816509671069,TRUE,0.811594951711768,10,0.93233147769716,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.0382494387220434,0.358925063106406,-0.646855483063951,0.0311163209097018,0.726460067918701,TRUE,-1.00787211165221,2,0.820537468446797,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27329941810401,0.0283764334258255,1.21787634165361,1.2734012243636,1.32619115743084,TRUE,0.723714967996935,0.7,0.959462237963106,"dense_profiles",1,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,5.61993477403749,0.853912311098696,3.88383240363945,5.63339568532611,7.2503511940433,NA,NA,2,0.573043844450652,"dense_profiles",1,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.299645617038997,0.0945764712962817,0.117035263480505,0.299778461737673,0.486844109692879,TRUE,-0.638154311889363,1.5,0.936949019135812,"dense_profiles",1,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.54052832006801,0.0608425099651342,0.427140436183162,0.537483095316663,0.664710960976275,TRUE,-1.63490427973783,1,0.939157490034866,"dense_profiles",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.78677214064762,0.595006260321491,7.61294836524064,8.77889799291325,9.97090674033693,TRUE,0.650030371846244,6,0.900832289946418,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.25671692861281,0.244092574788263,-2.71989998555713,-2.25480121601797,-1.77775251288556,TRUE,0.587002990613217,3,0.918635808403912,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.65193567807452,0.0917583461320692,1.46081882445705,1.65355931424836,1.8258720825052,TRUE,1.61138781953885,0.7,0.868916648382758,"dense_profiles",1,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.86290393687183,0.180324613077172,-2.19392697138739,-1.87051177627732,-1.49787645248543,TRUE,-0.941395372573074,1.5,0.879783591281885,"dense_profiles",1,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.58131481075756,0.0934621792860912,1.39763886986373,1.58392560065469,1.76753272781798,TRUE,0.870029046815323,1,0.906537820713909,"dense_profiles",1,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.2073725537959,0.718758509172147,43.8361673848061,45.1976554925686,46.7380203812089,TRUE,0.845030070663683,10,0.928124149082785,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.00728729026581627,0.372455285934503,-0.764666607526031,0.0236421116104274,0.754357112753823,TRUE,-1.0543888744896,2,0.813772357032749,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.27145016232998,0.0254135658627545,1.22462233488984,1.27080748544473,1.32248763759351,TRUE,0.735323564411888,0.7,0.963694905910351,"dense_profiles",1,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,5.61820063819209,0.665295381644061,4.38361349302337,5.61640888006153,6.87813788756946,NA,NA,2,0.66735230917797,"dense_profiles",1,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.314587120469416,0.0777537037973444,0.146284146793471,0.319858347849278,0.459146323954565,TRUE,-0.58406065965612,1.5,0.948164197468437,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","survival"
"survival_slope_20",0.64,0.548897956180396,0.0578391129542591,0.433288343383883,0.550325693945179,0.658121624195816,TRUE,-1.57509406984941,1,0.942160887045741,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_80",8.4,8.85005159045538,0.592439678708891,7.7503597455044,8.83018533082145,10.0537870162592,TRUE,0.759658082720226,6,0.901260053548518,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"growth_slope_20",-2.4,-2.2436194645802,0.243673062997901,-2.70711334734942,-2.23573237165802,-1.74803345517065,TRUE,0.641763736606138,3,0.918775645667366,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.64788807425544,0.0952379820505018,1.46596095637671,1.64371045453951,1.84945743462919,TRUE,1.51001390813708,0.7,0.863945739927855,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.80939506185511,0.1518785176027,-2.07887921204829,-1.80961943848458,-1.50397594322257,TRUE,-0.765400420876218,1.5,0.898747654931533,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.55542443788881,0.0794013217382456,1.38876415605401,1.56379005596797,1.69168397813855,TRUE,0.698029159659572,0.2,0.602993391308772,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_80",44.6,45.169452002517,0.708188901470686,43.8368393605766,45.1770424476816,46.6439955375739,TRUE,0.804096197122651,10,0.929181109852931,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.0340351290317667,0.372402467103606,-0.720352199264421,0.0158031905250177,0.773259361609099,TRUE,-0.982713336500047,2,0.813798766448197,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.27319180151504,0.0278355445519551,1.21656541363191,1.2735283906161,1.3228561519442,TRUE,0.733911743006956,0.7,0.96023493635435,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_process_precision",NA,5.7003727211454,0.843765734012567,4.01945498224142,5.73932984028816,7.26095691622128,NA,NA,2,0.578117132993717,"dense_profiles",1,"one_step_gamma_poisson_shape_informed","process"
"survival_at_80",0.36,0.302240703413735,0.0794697789740151,0.156788470450928,0.297670978218955,0.459626160810183,TRUE,-0.726808320495651,1.5,0.947020147350657,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.542634171457699,0.0579259559120933,0.42290698315509,0.542535429435432,0.672548384394088,TRUE,-1.68086701391792,1,0.942074044087907,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,8.89217454639259,0.56108114946363,7.67601209820004,8.92188116084858,9.90882596380733,TRUE,0.87718959523606,6,0.906486475089395,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.2457203583375,0.248939715413217,-2.72948811427182,-2.26527365773512,-1.76479461164089,TRUE,0.619746999414728,3,0.917020094862261,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.64158364231742,0.0938946528127844,1.4651639766112,1.64135182307851,1.83873542959932,TRUE,1.46447365661304,0.7,0.865864781696022,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.70787398848075,0.0303533577584827,-1.76938616318,-1.70788644844609,-1.6516509819351,TRUE,-0.485178873387929,1.5,0.979764428161012,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,45.2740318641464,0.675883241974687,43.9794483117511,45.2821506556309,46.5943107931953,TRUE,0.99726080229055,10,0.932411675802531,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,-0.0216314948400785,0.36672023663903,-0.742646548989911,-0.0176421803655897,0.674089300022821,TRUE,-1.14973610047896,2,0.816639881680485,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.27473830640377,0.0286241002156617,1.22160554744287,1.27473880499727,1.33014926531704,TRUE,0.767721526365309,0.7,0.95910842826334,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,5.61596592883553,0.8035670478894,4.0628322458975,5.59116651672879,7.30916881776994,NA,NA,2,0.5982164760553,"dense_profiles",1,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.382134420631795,0.0339114709713597,0.317050208707929,0.381688466704473,0.446422126806855,TRUE,0.652711899477594,1.5,0.97739235268576,"rich_design",1,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.666806190361988,0.0239966015415008,0.617338297103381,0.66778029728581,0.709975308384742,TRUE,1.11708278006067,1,0.976003398458499,"rich_design",1,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.51504139317582,0.267018217807458,8.01817712907607,8.50319008564139,9.05357068018847,TRUE,0.430837244441394,6,0.955496963698757,"rich_design",1,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.49889971741583,0.101520938357678,-2.70300873641057,-2.50069584571361,-2.30893282579581,TRUE,-0.974180489421663,3,0.966159687214107,"rich_design",1,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45613645964111,0.077442099423097,1.29054731370476,1.45173629756506,1.61369958380276,TRUE,-0.619055236005925,0.7,0.889368429395576,"rich_design",1,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.50072786536724,0.131450150978722,-1.73717040777166,-1.5021942573465,-1.23765973868505,TRUE,1.46381965908771,1.5,0.912366566014186,"rich_design",1,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.40624221423428,0.0745112630645383,1.26452537092326,1.40514784467513,1.54661796591298,TRUE,-1.25830353572866,1,0.925488736935462,"rich_design",1,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.4151865194905,0.489278385344422,43.5621605110074,44.4057034252374,45.3935596173265,TRUE,-0.377726639976895,10,0.951072161465558,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.521410545844492,0.233317093279484,0.045080694311284,0.531347561012091,0.964092114319589,TRUE,0.520367128434337,2,0.883341453360258,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25627236486131,0.0245643492592966,1.20839897537133,1.25760897992914,1.30409116027628,TRUE,0.142865431886384,0.7,0.964908072486719,"rich_design",1,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,4.46103945333093,0.349748438755188,3.83775449676417,4.44506321862809,5.18673794618024,NA,NA,2,0.825125780622406,"rich_design",1,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.40752780007933,0.0700654328470486,0.266266643770999,0.403844318818553,0.541394515640567,TRUE,0.678334496028622,1.5,0.953289711435301,"rich_design",1,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.572704017082971,0.051104989922534,0.474728236292572,0.573870653419603,0.676226597649221,TRUE,-1.31681824062655,1,0.948895010077466,"rich_design",1,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.79809031539033,0.43919586320804,6.82990098686702,7.82196816985804,8.6540196879472,TRUE,-1.37048122496672,6,0.926800689465327,"rich_design",1,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.21657829249495,0.211252333831452,-2.59391705378103,-2.22173749628128,-1.79454020612906,TRUE,0.868258845610623,3,0.929582555389516,"rich_design",1,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.78975994812238,0.0647946167061118,1.66260636419774,1.7863070668126,1.91806728070244,FALSE,4.40904763187147,0.7,0.907436261848412,"rich_design",1,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.37404732166812,0.139339463944249,-1.6131088130639,-1.37977207848849,-1.07781734939335,FALSE,2.29008961179513,1.5,0.907107024037168,"rich_design",1,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.31969781504871,0.0719972588221757,1.17448308677689,1.32091291897602,1.4428966578237,FALSE,-2.50429235641614,1,0.928002741177824,"rich_design",1,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.1637436452766,0.476098049222364,43.3181046748152,44.1470382220282,45.0740490569235,TRUE,-0.916316198808105,10,0.952390195077764,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.621423593423413,0.23814283912367,0.153595566570397,0.626522763425077,1.05523435280711,TRUE,0.929793204104809,2,0.880928580438165,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.22490357930673,0.030870430113082,1.16837234416793,1.22472612767332,1.28128172960652,TRUE,-0.902461970454741,0.7,0.95589938555274,"rich_design",1,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.84505589783264,0.242043344332878,3.35825393770542,3.85839262630275,4.35043214916523,NA,NA,2,0.878978327833561,"rich_design",1,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.415378732577256,0.089092568964817,0.247349772641713,0.416396404101977,0.594541279843708,TRUE,0.621586437799609,1.5,0.940604954023455,"rich_design",1,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.581820182273191,0.0508963058522827,0.485106605806954,0.578451567886403,0.67897842590453,TRUE,-1.14310492191055,1,0.949103694147717,"rich_design",1,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.82178956619503,0.468256010720446,6.90949350851198,7.83550224684654,8.66671651466832,TRUE,-1.23481689624305,6,0.921957331546592,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.21489052402918,0.188692413396682,-2.57632626286586,-2.20952186758676,-1.85839528407538,TRUE,0.981011756851441,3,0.937102528867773,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.7808123159512,0.0619801175574747,1.64527916407032,1.77990741145949,1.88979495510014,FALSE,4.46489826222597,0.7,0.911456974917893,"rich_design",1,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.41841926000024,0.126710938020213,-1.67866409853746,-1.41307401816017,-1.16001922240498,FALSE,2.16814684550655,1.5,0.915526041319858,"rich_design",1,"one_step_shared_gamma_poisson","recruitment"
