"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"recruit_mean_80",44.6,44.3835354223429,0.206052778333575,43.9835361420045,44.3909670991309,44.7730717349529,TRUE,-1.05052976915782,"parent_excitation_sparse",53,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0471816871692,0.100471680130631,44.8547890744977,45.0482904132878,45.2371575531699,TRUE,-1.52100883186263,"parent_excitation_sparse",53,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.39960855561185,0.0430890790547335,3.31333417706858,3.40005702675764,3.47851432069464,FALSE,-2.32985820515292,"parent_excitation_sparse",53,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03018810535969,0.0230682429955034,0.97884780307472,1.03315083686926,1.07013713292557,TRUE,-0.0438087310637463,"parent_excitation_sparse",53,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.373565924514345,0.0138521358720756,0.346435578280821,0.37377408195328,0.40279000067427,TRUE,1.38767269666261,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.596873138331356,0.0215577289792158,0.554089768959323,0.59660156320574,0.637096038683385,TRUE,0.363336243824316,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.785179211272308,0.0280103008270067,0.72754495164171,0.786526717762599,0.838700839910223,TRUE,-0.142893690241473,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,12.0119423923802,0.237106682495808,11.5485648383081,12.0274788406316,12.4561316762502,TRUE,0.0503671691344697,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.36071044446923,0.159789584228643,8.05284886375673,8.37362451192472,8.64881199088697,TRUE,-0.245883082557812,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.70947849655826,0.173845759978595,4.34031226303352,4.71033207960383,5.03215665276649,TRUE,-0.520700093306173,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.46959637817585,0.149897484979458,4.20377402194939,4.47112894750331,4.76476314704544,TRUE,-0.20282943258401,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.02322370839728,0.00281311645842551,0.0180959773413609,0.0231828467667079,0.0296087608034232,TRUE,1.36382710709615,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.200411880822652,0.0149652377129316,0.17405196653248,0.200852479845269,0.233446632352552,TRUE,1.10069486050978,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.73371433644495,0.0653747552917589,1.61134585043549,1.73514646173786,1.86123622898464,TRUE,-0.175253310468894,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.8180201222628,0.311933758425126,43.1973003878653,43.8170771289352,44.463954255149,TRUE,-0.583392700604096,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.4504136552701,0.20073158763869,44.0424499140025,44.4536606610409,44.8549310123894,TRUE,-0.745205806866638,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.0828071882774,0.0958872849163222,44.8863872793317,45.0807562949116,45.285241947279,TRUE,-1.22219345166457,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.39883354350308,0.0412121396331725,3.32617160701305,3.39745873551312,3.48098280138163,FALSE,-2.45477321481977,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.02417781405786,0.0269597846934208,0.96911427881791,1.02576010038183,1.07379855873568,TRUE,-0.260420542492105,"parent_excitation_sparse",53,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.359522665696899,0.00616487673392673,0.347586360813944,0.359349432608415,0.371514477789016,TRUE,0.840077125012572,"parent_excitation_dense",53,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.596898428001585,0.0104967251760345,0.575593279083339,0.597035406898211,0.617529369026617,TRUE,0.748613859193068,"parent_excitation_dense",53,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.795931336730117,0.0132728641396357,0.769067203787314,0.796448741578968,0.819681270868419,TRUE,0.508528538893761,"parent_excitation_dense",53,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.1377217953927,0.112842938448779,11.9331679429316,12.1418727455542,12.3605318341181,TRUE,1.22047331703661,"parent_excitation_dense",53,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.50512975191807,0.0756036436583785,8.35608834533221,8.50374061011351,8.6497409859347,TRUE,1.39053816497396,"parent_excitation_dense",53,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.87253770844341,0.082665118494421,4.70106703742228,4.87563385734307,5.03897770523067,TRUE,0.877488713069537,"parent_excitation_dense",53,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.2686533133408,0.0699375811032678,4.13478086853209,4.26496958905451,4.40144667951172,FALSE,-3.30790231817717,"parent_excitation_dense",53,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0197262968850343,0.000939807451865069,0.0178897358805256,0.0197243786775222,0.0216126265369473,TRUE,0.360917514007937,"parent_excitation_dense",53,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.185209715537138,0.00563307435067985,0.174123840161491,0.185295819864532,0.196343290606471,TRUE,0.225453255603448,"parent_excitation_dense",53,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73946458914962,0.0242639157710564,1.68975793273003,1.73899623690123,1.78895163043344,TRUE,-0.235200683811516,"parent_excitation_dense",53,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.0309830122542,0.16775013365633,43.7152717623504,44.0239652929741,44.3726434756866,TRUE,0.184697392358908,"parent_excitation_dense",53,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.6182062252767,0.107577727712743,44.4204163970425,44.6128481342027,44.8411471575309,TRUE,0.169237867946717,"parent_excitation_dense",53,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2054294382992,0.0502988921914155,45.113806117128,45.2034742962178,45.3153841315599,TRUE,0.107943496619124,"parent_excitation_dense",53,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.46612786126459,0.0204126792855611,3.42737599596897,3.46588353632846,3.50359223917844,TRUE,-1.65936760488714,"parent_excitation_dense",53,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03977915565152,0.0122479225241753,1.01414183994473,1.04024996417816,1.06387331473868,TRUE,0.70056450972766,"parent_excitation_dense",53,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.363386815459092,0.005625958035055,0.352121681355955,0.363645009852128,0.374766281068425,TRUE,1.60739231052562,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.597024013845214,0.00544928188751812,0.586419107053031,0.596967492499998,0.607317660772954,TRUE,1.465070068193,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.793576912407969,0.00614297354547071,0.781867488116668,0.793415856259436,0.805628883713032,TRUE,0.715485074643829,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,12.0802662722855,0.100045372777615,11.8911172987882,12.0812995980901,12.2640946886442,TRUE,0.80229869765088,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.46157476359087,0.0677258244310916,8.32520564824317,8.46080186276612,8.58055082202586,TRUE,0.909177025279636,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.84288325489629,0.0676343276047044,4.7180269189843,4.84257907963228,4.96746642143992,TRUE,0.634045704526333,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.32454958666328,0.0599777700462191,4.21463353859852,4.32182852542983,4.43919672862562,FALSE,-2.92525736121101,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.019394494730644,0.00126196401897691,0.0171317794951309,0.0193882282681345,0.0220912566480962,TRUE,0.00585659707558109,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.182848411538396,0.007371153125651,0.16895229455125,0.182802234389651,0.19863534643498,TRUE,-0.148051333179803,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.7250598560129,0.0351137482879803,1.66182740526965,1.72370831040849,1.79715202215295,TRUE,-0.572756361783985,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.9950729591341,0.170277138524948,43.6690147052642,43.9926570136006,44.3424591979672,TRUE,-0.0289354220334389,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.5940524029072,0.108339833826756,44.3878927269951,44.5913754869647,44.8207783176199,TRUE,-0.0548976021354474,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1930318466802,0.0500202363974808,45.0976487277099,45.1901400396326,45.2942901009445,TRUE,-0.139306685087191,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.46059413983195,0.0211373785390946,3.4201774879092,3.45935982529261,3.5008475536272,TRUE,-1.86427376011486,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03764635706338,0.00647684578172884,1.02399457515665,1.03773023441867,1.05121907831229,TRUE,0.995494020928791,"parent_excitation_dense",53,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.345744188377073,0.0128540700676934,0.320614767045844,0.346486468925439,0.369128833066412,TRUE,-0.669010309718553,"parent_excitation_sparse",54,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.602099894745543,0.0208811827747174,0.559402882459742,0.6026811132559,0.639830258690204,TRUE,0.625417670434364,"parent_excitation_sparse",54,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.811558633307842,0.0248452475411848,0.759083638021748,0.814344584630274,0.854824709824761,TRUE,0.900652197105135,"parent_excitation_sparse",54,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.309534972274,0.215741972873528,11.9059874277424,12.3028347040551,12.733147665532,TRUE,1.43474618383801,"parent_excitation_sparse",54,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.49920788190691,0.148109164326729,8.22306286807863,8.50121587474008,8.81914806003386,TRUE,0.669829462328581,"parent_excitation_sparse",54,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.68888079153983,0.156353683975112,4.37836251973479,4.69033674737825,5.00934102090157,TRUE,-0.710691335407594,"parent_excitation_sparse",54,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.11818163814008,0.149199085664033,3.85255253076451,4.11246419924953,4.41146372587677,FALSE,-2.5591199849555,"parent_excitation_sparse",54,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0202302667398334,0.00184230104621358,0.0170210583074063,0.0201256536945024,0.0240795048644916,TRUE,0.457668319575298,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.188301365517182,0.0109775428603723,0.167997839344702,0.187740765104665,0.210294481362314,TRUE,0.397324336323563,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.75465706903551,0.0490771826682303,1.66286542377728,1.75233952342519,1.8538239435371,TRUE,0.19327903088307,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.9278991896209,0.354921363767642,43.232565641908,43.9194923412035,44.6290616601802,TRUE,-0.203145873254075,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5371832384933,0.227594775690437,44.0845210988834,44.5304180657615,44.9948711965399,TRUE,-0.276002651274291,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1464672873656,0.106523104245811,44.9350364179572,45.1470538620606,45.3535294644326,TRUE,-0.502545555852949,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.4854394129572,0.0415764166344635,3.40639496250224,3.48337765065845,3.56987759428415,TRUE,-0.350212649897647,"parent_excitation_sparse",54,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.04227562379155,0.0224457422253397,0.99730644512978,1.04391755240276,1.08172137456944,TRUE,0.493497959085277,"parent_excitation_sparse",54,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.346437636520802,0.0126307708659292,0.320021702653144,0.346411426774648,0.369854491538693,TRUE,-0.625936242318252,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.602407305701586,0.0236252694405015,0.556525517825636,0.601243908005656,0.650343608823863,TRUE,0.565787055956532,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.811181263079233,0.0280645410623087,0.756139133734065,0.811973038149839,0.861831263912446,TRUE,0.783891548703284,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,12.2725244335715,0.232925771651844,11.8181997776603,12.2681256474544,12.7171268994506,TRUE,1.1700054984849,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.47309914386571,0.156977758631288,8.16577948033933,8.47176436992512,8.7684627489437,TRUE,0.465665610867871,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.67367385415992,0.1595428547495,4.36899304296929,4.6621478003456,4.98110644206422,TRUE,-0.791800711090613,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.15201843743367,0.143669927288989,3.88149810729142,4.14659318187122,4.41785485429656,FALSE,-2.42209047594471,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0187134611075975,0.00242566951805467,0.0143839989887384,0.0186847591147434,0.0238257775010528,TRUE,-0.277714174684325,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.178077049009168,0.0141697751047926,0.151375826485611,0.178451541925138,0.207707449700899,TRUE,-0.413744857148096,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.69926049759726,0.0638232673472048,1.58233643673601,1.69785624244649,1.8296799794667,TRUE,-0.719345515231981,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.0477703364974,0.345783788874322,43.2998735613338,44.0568483413363,44.7199857374126,TRUE,0.138150885132439,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.6110537384589,0.22440372520977,44.1359694202802,44.613423123861,45.0590378566475,TRUE,0.0492582663171377,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1743371404204,0.108420362856025,44.9733949020016,45.1747025838425,45.3937438542808,TRUE,-0.236697783549046,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.47310639028732,0.041725242092875,3.3944106701277,3.47584804374489,3.55077519889138,TRUE,-0.644540531432328,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.04111953519912,0.0259847303786853,0.988746182979338,1.04097889532717,1.08755485887585,TRUE,0.381794971175357,"parent_excitation_sparse",54,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.353928522932882,0.0064035393361615,0.341490636143069,0.35383815297505,0.365875363241304,TRUE,-0.0648345890495734,"parent_excitation_dense",54,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.59742342181886,0.0105374841552287,0.578702916000563,0.596697162978068,0.619446520475723,TRUE,0.795539773697847,"parent_excitation_dense",54,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.800563518261574,0.0128391550427633,0.77809104913167,0.799749563742308,0.825893234731056,TRUE,0.886492273160611,"parent_excitation_dense",54,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.0909089993509,0.112216655579109,11.8770345902422,12.0869514339903,12.3307106609835,TRUE,0.810120377244945,"parent_excitation_dense",54,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.50172164868858,0.0777676110142828,8.35529654832404,8.50061310296278,8.65875419373281,TRUE,1.30802074747928,"parent_excitation_dense",54,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.91253429802623,0.0855784613088225,4.73567748825754,4.91103970029122,5.08287376651946,TRUE,1.3149838908663,"parent_excitation_dense",54,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.31600866643984,0.0680526285823325,4.18893202658889,4.30996863130331,4.4512852966335,FALSE,-2.70366240647947,"parent_excitation_dense",54,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0193493576326225,0.000868497818243548,0.0176291018609399,0.0193357897285615,0.0210485321023145,TRUE,-0.0434615751998251,"parent_excitation_dense",54,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.180449314827964,0.00517234794551207,0.170534337517738,0.180411829377955,0.190369134506685,TRUE,-0.67482037065696,"parent_excitation_dense",54,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.68330834151302,0.0224955321056115,1.63960513329093,1.68398164704083,1.72497349881908,FALSE,-2.75001884496313,"parent_excitation_dense",54,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.8567817642742,0.164693333506388,43.548901928207,43.8535896999934,44.1760980937563,TRUE,-0.869605543082021,"parent_excitation_dense",54,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5094834045333,0.106671876700172,44.3157823222771,44.5073680674411,44.7169011253551,TRUE,-0.848551635790233,"parent_excitation_dense",54,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1621850447923,0.0514267633854789,45.0647568979694,45.1632115509777,45.2667201928417,TRUE,-0.735316646786506,"parent_excitation_dense",54,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50023477297632,0.0203252808089832,3.46058685901523,3.49967829111111,3.5397172194524,TRUE,0.0115507863595681,"parent_excitation_dense",54,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.04186715452744,0.0118208443053298,1.02087804489474,1.04166756310288,1.06721699229992,TRUE,0.90251241270748,"parent_excitation_dense",54,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.355592283645494,0.00548566919633495,0.3453158181242,0.355913608247285,0.366689743018328,TRUE,0.227609399437211,"parent_excitation_dense",54,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.594958305494116,0.00534426568700184,0.584164598347404,0.595231336173807,0.604219191799723,TRUE,1.10733106885845,"parent_excitation_dense",54,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.796299261135461,0.00599246434779894,0.783463711105816,0.796577430163565,0.808053598870022,TRUE,1.18775084841728,"parent_excitation_dense",54,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,12.071691174243,0.112957056902031,11.862627790825,12.0645196174277,12.3180162000478,TRUE,0.634676364711084,"parent_excitation_dense",54,"one_step_finite_population_overdispersed","growth"
