"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruit_mean_80",44.6,44.5362529313363,0.106509754212987,44.3292354595555,44.5306841335829,44.7379471013699,TRUE,-0.598509208238255,10,0.989349024578701,"parent_excitation_dense",86,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.413392413582405,0.04023634549196,0.335442633771584,0.413385749306468,0.49205114596646,TRUE,0.33284368693675,2,0.97988182725402,"parent_excitation_dense",86,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.25571896669063,0.00569760541206979,1.24492996909754,1.25587289027738,1.2669234811488,TRUE,0.518814130055966,0.7,0.991860563697043,"parent_excitation_dense",86,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,8.41923262056322,0.847941046048532,6.84126517903859,8.40989026066015,10.1438461083886,NA,NA,2,0.576029476975734,"parent_excitation_dense",86,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.297974210956304,0.0814183166602652,0.13773776252287,0.300923222347255,0.446440817319023,TRUE,-0.761816156215939,1.5,0.94572112222649,"parent_excitation_sparse",87,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.592105382151548,0.0514782777632115,0.489012836804925,0.591935243942037,0.685733030125542,TRUE,-0.930385007609542,1,0.948521722236789,"parent_excitation_sparse",87,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.06514665802995,0.185118619445957,7.69856614579115,8.06463703146049,8.42636846842816,TRUE,-1.80885824976568,6,0.969146896759007,"parent_excitation_sparse",87,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.30022113481189,0.0915204096069455,-2.47439374494876,-2.29998079629346,-2.11815768720904,TRUE,1.09023621743645,3,0.969493196797685,"parent_excitation_sparse",87,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.51591310674399,0.031697667074729,1.45681935373266,1.51613148673397,1.57954096423919,TRUE,0.373393724522789,0.7,0.954717618464673,"parent_excitation_sparse",87,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.68934516234286,0.0644299529848657,-1.81007860144384,-1.690604314486,-1.55023572838031,TRUE,0.0590101038562141,1.5,0.95704669801009,"parent_excitation_sparse",87,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50401060806937,0.0259778696770449,1.44733636194526,1.50450684939201,1.5547572331781,TRUE,0.154385564298762,1,0.974022130322955,"parent_excitation_sparse",87,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.5900663145365,0.219468871787573,44.1154437960485,44.5908228920179,45.0350419859721,TRUE,-0.0452623890695685,10,0.978053112821243,"parent_excitation_sparse",87,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.370036950829903,0.0839411337419994,0.203781584646197,0.373368945243362,0.541539067740261,TRUE,-0.356953115050735,2,0.958029433129,"parent_excitation_sparse",87,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24664363467976,0.0126091768621285,1.22379063965138,1.24590139256627,1.271264376967,TRUE,-0.485307953288005,0.7,0.981986890196959,"parent_excitation_sparse",87,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,5.65663624316506,0.562678078612452,4.59817560791368,5.66685596886141,6.72934228800239,NA,NA,2,0.718660960693774,"parent_excitation_sparse",87,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.267494805390066,0.0853144585937813,0.0971307850554828,0.271775770436698,0.432171690110772,TRUE,-1.08428508056754,1.5,0.943123694270812,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.602947399609186,0.0570366629505384,0.49377871898618,0.603970357287592,0.722473631483717,TRUE,-0.649627774032736,1,0.942963337049462,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.18191557049732,0.185053360425425,7.81802866276636,8.18955923279448,8.53534602055659,TRUE,-1.17849483522654,6,0.969157773262429,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.32100414585783,0.0740137101855176,-2.48160536943282,-2.31940073133212,-2.18334599467066,TRUE,1.06731379827016,3,0.975328763271494,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.50191512443877,0.0318151595863328,1.44003915498503,1.50352801347432,1.55951927152423,TRUE,-0.067963586089684,0.7,0.954549772019525,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.78953977226687,0.080617018620721,-1.94981692185513,-1.78930491443305,-1.63194356123363,TRUE,-1.19568539442545,1.5,0.946255320919519,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.54938535250733,0.0341378539255246,1.48612082282108,1.54995248477529,1.61574348348911,TRUE,1.44664490670891,1,0.965862146074475,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.6079960598253,0.215294380920065,44.2057335936974,44.6074622664047,44.984483771847,TRUE,0.0371401231705349,10,0.978470561907994,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.368309266237446,0.0817485280659461,0.221630549201653,0.369746711957809,0.527956864199156,TRUE,-0.387661215587756,2,0.959125735967027,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.25141422126408,0.0116788607831048,1.22883579939035,1.25134234037361,1.2749393822615,TRUE,-0.115486198212236,0.7,0.983315913166993,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,7.2202858105673,0.967911852136157,5.38405223583243,7.27337358744767,9.07767373949489,NA,NA,2,0.516044073931921,"parent_excitation_sparse",87,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.327603560859433,0.0387749206132441,0.256464955980997,0.327092270067196,0.405598839283993,TRUE,-0.835499818650855,1.5,0.974150052924504,"parent_excitation_dense",87,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.644378940105778,0.0255331195785569,0.596329778956571,0.644438966605276,0.696688327845964,TRUE,0.171500395488512,1,0.974466880421443,"parent_excitation_dense",87,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.36653891396364,0.0785915325168654,8.20236498374191,8.36927047641506,8.51140631225858,TRUE,-0.425759429352967,6,0.986901411247189,"parent_excitation_dense",87,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.35271502251359,0.0428321510875468,-2.4395401199607,-2.35148001907307,-2.27279550167375,TRUE,1.10395990595386,3,0.985722616304151,"parent_excitation_dense",87,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45084086576818,0.0173124814860295,1.4155232969686,1.45043436596947,1.48332732859137,FALSE,-3.07503757049819,0.7,0.975267883591386,"parent_excitation_dense",87,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.74968415514196,0.0285917508142353,-1.80597363581789,-1.75035603587828,-1.69272280837451,TRUE,-1.97738763706157,1.5,0.98093883279051,"parent_excitation_dense",87,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52793962742077,0.01090429830361,1.50445720310366,1.52834134090214,1.54884729779247,FALSE,2.56225817038795,1,0.98909570169639,"parent_excitation_dense",87,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7069887251054,0.107999529734884,44.4712054453302,44.7119461492932,44.9067965181066,TRUE,0.990640657121459,10,0.989200047026512,"parent_excitation_dense",87,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.360352230421458,0.040602979317568,0.282874423167134,0.358131433146221,0.446694910051194,TRUE,-0.976474392887393,2,0.979698510341216,"parent_excitation_dense",87,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25069978469282,0.005831134202907,1.23942132071077,1.25049550293705,1.26229146284472,TRUE,-0.353822040577341,0.7,0.991669808281561,"parent_excitation_dense",87,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,7.95834017730003,0.750156665430513,6.5741240832528,7.9712271604686,9.49375812221037,NA,NA,2,0.624921667284743,"parent_excitation_dense",87,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.329929254656906,0.0213169312437924,0.287628348264851,0.3310829433536,0.369839733757611,TRUE,-1.41065076390159,1.5,0.985788712504138,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.647714792957142,0.0136575541158012,0.621884864357951,0.648399803610871,0.672004403021906,TRUE,0.564873687611201,1,0.986342445884199,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.37580817865488,0.0709370946255857,8.2413760937575,8.37280456511779,8.51520273499334,TRUE,-0.341032029473489,6,0.988177150895736,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.36073131163032,0.0346238125169082,-2.42628076550934,-2.36096059175479,-2.29504165625865,TRUE,1.13415263990649,3,0.988458729161031,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.45482789457317,0.0148912874609764,1.42480407103607,1.45502463494082,1.48386411208745,FALSE,-3.30726959184461,0.7,0.978726732198605,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.76166868220408,0.0423885370305633,-1.8540970543658,-1.7630545395734,-1.68103114353983,TRUE,-1.61651018044642,1.5,0.971740975312958,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.53147703909062,0.0187581262519623,1.49524044376373,1.53114856558697,1.56967811498162,TRUE,1.67804815192164,1,0.981241873748038,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.7226849965834,0.102755178243184,44.5267156144254,44.7169937269223,44.9170689400728,TRUE,1.19395439413359,10,0.989724482175682,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.354761583688749,0.0374018076016122,0.282289302424761,0.355579242326389,0.428138690983355,TRUE,-1.2095248655656,2,0.981299096199194,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.25000325410378,0.00544881797895742,1.2384054011252,1.249980083027,1.26050793378263,TRUE,-0.506479460728777,0.7,0.992215974315775,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,8.36339796070803,0.813870234247403,6.65147845047977,8.35313900813716,9.88164302559228,NA,NA,2,0.593064882876299,"parent_excitation_dense",87,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.410353655623697,0.0867754209312682,0.237553698250683,0.413500480194464,0.570462918886602,TRUE,0.580275555950116,1.5,0.942149719379155,"parent_excitation_sparse",88,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.625821874640057,0.0579895857248147,0.515569645215671,0.62558873753059,0.734396169558438,TRUE,-0.244494337780307,1,0.942010414275185,"parent_excitation_sparse",88,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.29335993167078,0.163117443869089,8.01841900697218,8.28648049552493,8.61853432974357,TRUE,-0.653762502646886,6,0.972813759355152,"parent_excitation_sparse",88,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.37969476747325,0.0888759852402732,-2.5544916327979,-2.38156428865368,-2.20094821477659,TRUE,0.228467031581729,3,0.970374671586576,"parent_excitation_sparse",88,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.4789116176153,0.0332845936117866,1.4116414426528,1.47867564552506,1.54146973960213,TRUE,-0.756078907091326,0.7,0.952450580554591,"parent_excitation_sparse",88,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71674137018256,0.0674410223734368,-1.85107071467291,-1.71724312283913,-1.58877107256684,TRUE,-0.349849228144401,1.5,0.955039318417709,"parent_excitation_sparse",88,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.48877866997636,0.026856478525606,1.43610640288905,1.48989748312993,1.54142783199414,TRUE,-0.417825814838049,1,0.973143521474394,"parent_excitation_sparse",88,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.5023188575956,0.238241872946372,44.0259001472663,44.5227737701165,44.9271219544896,TRUE,-0.41000828778071,10,0.976175812705363,"parent_excitation_sparse",88,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.429698953472037,0.0912899911355344,0.26047748721705,0.422935889829629,0.620552326347058,TRUE,0.32532540646153,2,0.954355004432233,"parent_excitation_sparse",88,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.23720766545491,0.0128314155020961,1.2133837863455,1.2367801502917,1.26425230643273,TRUE,-1.21228270083831,0.7,0.981669406425577,"parent_excitation_sparse",88,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,5.4161825354295,0.573099030786865,4.25889336346568,5.41881347020069,6.42804657567508,NA,NA,2,0.713450484606567,"parent_excitation_sparse",88,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.407580677788206,0.0926017205933219,0.232386089587792,0.408181121735767,0.585831443062125,TRUE,0.513820666434115,1.5,0.938265519604452,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.630892031224226,0.0605722417922305,0.507628206647165,0.631305959894102,0.7430279248714,TRUE,-0.150365390256076,1,0.93942775820777,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.31083278347255,0.148014559513883,8.03527434928775,8.3071873033052,8.60007386948443,TRUE,-0.602421929439234,6,0.975330906747686,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.38255944239011,0.0844639059926651,-2.54934512723192,-2.38108081305658,-2.2271956553336,TRUE,0.206485331277571,3,0.971845364669112,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.462315818863,0.0310889042358072,1.39978960695472,1.46216143669146,1.52079250214363,TRUE,-1.34329526690674,0.7,0.955587279663133,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.72710960185901,0.0830362308119929,-1.89599376744151,-1.72941345346134,-1.55412110310204,TRUE,-0.409007260649414,1.5,0.944642512792005,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.4953273203516,0.0348989421772473,1.42379416275361,1.49425983862128,1.56554099337578,TRUE,-0.133891727281394,1,0.965101057822753,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.6949154873317,0.264966436623284,44.1592427268572,44.6786252776556,45.1775656392036,TRUE,0.358217020017036,10,0.973503356337672,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.360191681574891,0.104168024046718,0.171779966224428,0.360776242172475,0.565501863638401,TRUE,-0.382154877078739,2,0.947915987976641,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.24397261594093,0.0177005402797332,1.21191475871509,1.24417356029291,1.27963859725296,TRUE,-0.496614929008911,0.7,0.974713513886096,"parent_excitation_sparse",88,"one_step_finite_population_overdispersed","recruit_size"
