"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruit_mean_80",44.6,45.9312216784635,0.721596133806429,44.5618708510822,45.9174991936745,47.361861023493,TRUE,1.84482928344048,10,0.927840386619357,"standard",4,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.0738667823815372,0.503079232401121,-1.12765947210801,-0.0842832350140323,0.903443268090051,TRUE,-0.941932705351089,2,0.74846038379944,"standard",4,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.32722571321223,0.0473346301577046,1.23112821199287,1.32574486898414,1.41223632280253,TRUE,1.57311347883731,0.7,0.932379099774708,"standard",4,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.479464447656484,0.0949645780355574,0.304099845530264,0.47895887137859,0.663374098626113,TRUE,1.25798955913597,1.5,0.936690281309628,"standard",4,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.775442509303597,0.0776265608349864,0.618116161951947,0.775600990423979,0.926090406550267,TRUE,1.7447959544609,1,0.922373439165014,"standard",4,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,9.90612955316008,0.642794073893604,8.71607169331807,9.94610195742127,11.126719638377,FALSE,2.34309806877495,6,0.892867654351066,"standard",4,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.72383333053441,0.291665234713436,-3.26687915151415,-2.71321665228951,-2.15615647429217,TRUE,-1.11029115572372,3,0.902778255095521,"standard",4,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.43349838262576,0.133398588254172,1.15198829803329,1.42966651563725,1.705422482958,TRUE,-0.529083666283157,0.7,0.809430588208326,"standard",4,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.05842144232931,0.178229642709235,-1.40731766977688,-1.04452799420808,-0.724441362434407,FALSE,3.56128042778007,1.5,0.881180238193843,"standard",4,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.15025822913827,0.139069581774019,0.886335959429831,1.14872133303069,1.43347948482723,FALSE,-2.51486893395598,1,0.860930418225981,"standard",4,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.9663049941088,0.775732082205348,44.4898117773381,45.9517794469991,47.4812637554191,TRUE,1.76131041302886,10,0.922426791779465,"standard",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.0942024609156975,0.532169443042501,-1.26211903604156,-0.091571696541884,0.916609555810887,TRUE,-0.928656215378058,2,0.73391527847875,"standard",4,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.32510054911887,0.0520837213958593,1.22439898509614,1.32438151132529,1.42394895517795,TRUE,1.38887119976893,0.7,0.925594683720201,"standard",4,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.92362638807324,0.806327788448392,2.37745586151077,3.90420999654222,5.48750802313082,NA,NA,2,0.596836105775804,"standard",4,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.46395826327191,0.168271050350646,0.151992246109878,0.46575292518311,0.804810855249194,TRUE,0.617802426830285,1.5,0.887819299766236,"standard",4,"one_step_poisson","survival"
"survival_slope_20",0.64,0.700959342864677,0.116362900336328,0.480316468282686,0.702012720248466,0.92692963785409,TRUE,0.523872666360881,1,0.883637099663672,"standard",4,"one_step_poisson","survival"
"growth_increment_80",8.4,8.60585958804288,0.878056265785509,6.92806989162867,8.62379744697055,10.3981036976563,TRUE,0.234449198832057,6,0.853657289035748,"standard",4,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.81510434634445,0.434515881172056,-3.61529987134353,-2.81559193053432,-1.9074287965765,TRUE,-0.955326063629144,3,0.855161372942648,"standard",4,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.71363494359094,0.150030759376956,1.38608709814514,1.71495382556174,1.99705935475615,TRUE,1.39676388818472,0.7,0.785670343747206,"standard",4,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-2.23134271745607,0.732830741433454,-3.68321318617612,-2.21104005980097,-0.860137814398772,TRUE,-0.734406332140738,1.5,0.511446172377698,"standard",4,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,-1.15397514480793,0.464986702913653,-2.08883163681791,-1.15242763957286,-0.318818211031842,FALSE,-5.70763664461341,1,0.535013297086347,"standard",4,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,45.7030310876299,2.52896467940558,40.8802853747818,45.7415573628457,50.9883371069771,TRUE,0.436159151059855,10,0.747103532059442,"standard",4,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.0181930649451609,1.59187777791279,-3.01430908287562,0.0744832865701969,3.29584985864804,TRUE,-0.239846890478898,2,0.204061111043607,"standard",4,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29796638152931,0.0520564324928035,1.19734721894287,1.29711669396128,1.40082784486136,TRUE,0.868354031755668,0.7,0.925633667867424,"standard",4,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.481749711578656,0.188564751190125,0.0978386962302871,0.483699039292406,0.848627189784791,TRUE,0.6456652731236,1.5,0.87429016587325,"standard",4,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.717102633657233,0.137027458409939,0.460609134248085,0.722444062689307,0.999376502976186,TRUE,0.562680170470422,1,0.862972541590061,"standard",4,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.61583167211884,0.954310010408941,6.77102780622069,8.62887891459357,10.3566974120829,TRUE,0.226165155730003,6,0.84094833159851,"standard",4,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.8531751310617,0.482021004640707,-3.76314785167682,-2.8654629256746,-1.94074723882939,TRUE,-0.940156397125257,3,0.839326331786431,"standard",4,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.69622298426219,0.149827384108172,1.41042804013343,1.7011159660894,1.98983127328961,TRUE,1.28244638741868,0.7,0.785960879845469,"standard",4,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.75277136739106,0.96320875044301,-3.62872389332123,-1.76987438522542,0.204366511026443,TRUE,-0.0619016249631198,1.5,0.357860833037993,"standard",4,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,-0.848691753898938,0.654476670666127,-2.09844765088537,-0.867780424181928,0.467313967260969,FALSE,-3.58865618771168,1,0.345523329333873,"standard",4,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,46.3179146405106,2.51719660187489,41.2826010011822,46.2839835951176,51.4017726419391,TRUE,0.6824713807539,10,0.748280339812511,"standard",4,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.420620340348113,1.70810408529542,-2.97777031546316,0.455288739276508,3.68717111883853,TRUE,0.0120720631287212,2,0.145947957352289,"standard",4,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29465574187119,0.0639282325806095,1.16845190514743,1.28984718585358,1.41967462890061,TRUE,0.655309425659468,0.7,0.908673953456272,"standard",4,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.06001460796228,0.481852293636278,2.08747378979964,3.07329611972749,4.00230599789803,NA,NA,2,0.759073853181861,"standard",4,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.555517584592303,0.2339568540628,0.0836606884975269,0.552483497112557,1.03713103220965,TRUE,0.835699323174441,1.5,0.844028763958133,"standard",4,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.747774740306835,0.137349070236977,0.496964615906792,0.736379175717051,1.02134931680214,TRUE,0.78467761100155,1,0.862650929763023,"standard",4,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.25043247910639,1.05024789217369,6.30209298386169,8.22617105208896,10.3163381605864,TRUE,-0.142411636346209,6,0.824958684637718,"standard",4,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.70171187679929,0.472223179792156,-3.61100043391028,-2.69082725812118,-1.82181417998807,TRUE,-0.638917972921378,3,0.842592273402615,"standard",4,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.73906068934183,0.146416895601912,1.44404830784405,1.74017667640166,2.0169893566633,TRUE,1.60489191906137,0.7,0.790833006282984,"standard",4,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.633784941912565,0.161579421819118,-0.927722348138327,-0.639868692899511,-0.319015902432551,FALSE,6.55629427758009,1.5,0.892280385453922,"standard",4,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,0.226493587270539,0.390687618372337,-0.480411353520602,0.216362936078255,1.00708629030926,FALSE,-3.25965388418266,1,0.609312381627663,"standard",4,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.660478158008,0.412224146087028,44.8411699778601,45.6272591342304,46.4515724631481,FALSE,2.57257651710697,10,0.958777585391297,"standard",4,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.151790046266239,0.767468263261338,-1.39224931142367,0.170924577001822,1.63056644177844,TRUE,-0.32341396461008,2,0.616265868369331,"standard",4,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.28782348993773,0.053786374132591,1.18473906157064,1.28565679932919,1.39620371085119,TRUE,0.651847647434444,0.7,0.923162322667727,"standard",4,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.3446416121984,0.519228911701815,2.36966522461194,3.35519926719856,4.30219808314602,NA,NA,2,0.740385544149093,"standard",4,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.327707403190025,0.0485007467411625,0.234873622321611,0.329579825692537,0.413964775697809,TRUE,-0.665816486956658,1.5,0.967666168839225,"dense_profiles",4,"recursive_poisson","survival"
"survival_slope_20",0.64,0.628001305581927,0.0367631677491549,0.552572523873511,0.627064708574058,0.703104856509028,TRUE,-0.326378142926723,1,0.963236832250845,"dense_profiles",4,"recursive_poisson","survival"
"growth_increment_80",8.4,8.74424879917676,0.471242187949738,7.88338220673365,8.75883408028581,9.64509981467088,TRUE,0.730513540552257,6,0.92145963534171,"dense_profiles",4,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.77629322948216,0.172585562510609,-3.12184309529626,-2.76980001316002,-2.4453152506348,FALSE,-2.18032855128906,3,0.94247147916313,"dense_profiles",4,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.77044994655947,0.0827024810708036,1.62207821463604,1.77076156796613,1.93957130464041,FALSE,3.22085318764683,0.7,0.881853598470281,"dense_profiles",4,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-2.14432651434758,0.221633675987906,-2.59546465194448,-2.13339705633944,-1.73011037744587,FALSE,-2.03569846403783,1.5,0.852244216008063,"dense_profiles",4,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,1.7015887031479,0.116380184448637,1.49092059190719,1.69768240162968,1.93514636855398,TRUE,1.73215658750629,1,0.883619815551363,"dense_profiles",4,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,44.7416150841959,0.734414406745887,43.2388454942466,44.7944479495734,46.0973110180162,TRUE,0.192827214301811,10,0.926558559325411,"dense_profiles",4,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.419646843921083,0.327287758404115,-0.195306147743872,0.393860994401249,1.07985070078785,TRUE,0.0600292660406332,2,0.836356120797943,"dense_profiles",4,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29480202589503,0.0259111910211763,1.24288796817842,1.29422759241982,1.34959440487306,TRUE,1.62242860103581,0.7,0.962984012826891,"dense_profiles",4,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.331768853965078,0.0619218261754835,0.206062867319627,0.333554063070357,0.445416786297852,TRUE,-0.455915914929829,1.5,0.958718782549678,"dense_profiles",4,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.620013048833163,0.0469836660480375,0.536612705077288,0.619866618237442,0.714019397901578,TRUE,-0.425402120524221,1,0.953016333951963,"dense_profiles",4,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.79550788088095,0.658823295958678,7.52344576440856,8.80831594335183,10.1171739181235,TRUE,0.600324674775553,6,0.89019611734022,"dense_profiles",4,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.73258155173575,0.230239455281545,-3.19197704675936,-2.72587892799134,-2.29997566725502,TRUE,-1.44450286042008,3,0.923253514906152,"dense_profiles",4,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.79590268283309,0.106841641230947,1.59734729625212,1.80100525466144,2.00763510466662,FALSE,2.73138153527625,0.7,0.84736908395579,"dense_profiles",4,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-2.0372102963495,0.294270193044935,-2.58866890455502,-2.05063705150859,-1.45012978006785,TRUE,-1.16920817643605,1.5,0.803819871303377,"dense_profiles",4,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.63682157030474,0.149337334498582,1.35161278403938,1.63609801575948,1.91617895122973,TRUE,0.916191324588259,1,0.850662665501418,"dense_profiles",4,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.70329217078,1.00143821441352,42.801930862314,44.78274996703,46.6869256976461,TRUE,0.103143827840136,10,0.899856178558648,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.451957988798762,0.461560024853212,-0.45121933079052,0.440084366321214,1.32760661242431,TRUE,0.112570383051015,2,0.769219987573394,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29601821590235,0.037839844390789,1.21986518465543,1.29577539308594,1.36909749840669,TRUE,1.14311377605755,0.7,0.94594307944173,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.23761268642215,0.206321359387761,2.84252342646312,3.23379918108402,3.64364120029413,NA,NA,2,0.89683932030612,"dense_profiles",4,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.348868050204236,0.0841860349952093,0.187306009620321,0.347689003049097,0.522473630526909,TRUE,-0.132230360966609,1.5,0.94387597666986,"dense_profiles",4,"one_step_poisson","survival"
"survival_slope_20",0.64,0.620856508034009,0.0592761328186724,0.510747176281974,0.619625665386133,0.738666551357506,TRUE,-0.32295446844603,1,0.940723867181328,"dense_profiles",4,"one_step_poisson","survival"
"growth_increment_80",8.4,8.95016327643961,0.640643216416832,7.63880048804383,8.96187934737268,10.1325950284588,TRUE,0.858767036536678,6,0.893226130597195,"dense_profiles",4,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.51961600930717,0.26076392913706,-3.01849975681737,-2.51150482681833,-2.03334860274497,TRUE,-0.458713786461987,3,0.913078690287647,"dense_profiles",4,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.74653537862243,0.112387409132089,1.52230903289619,1.74679266925209,1.96458799637621,FALSE,2.1573411445155,0.7,0.83944655838273,"dense_profiles",4,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.74217090127833,0.141800537204588,-2.00561046212958,-1.74352725554296,-1.45501465928903,TRUE,-0.345723095869863,1.5,0.905466308530274,"dense_profiles",4,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.5049295006875,0.0673662086711776,1.36671169757864,1.50657149393431,1.62645675558996,TRUE,0.0731746788892337,1,0.932633791328822,"dense_profiles",4,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,45.0690175547921,0.630015455613737,43.8377208987975,45.058203312419,46.3525841020067,TRUE,0.744454045710929,10,0.936998454438626,"dense_profiles",4,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.283460198720412,0.296846146641999,-0.31449340946635,0.294728909501107,0.876887154619124,TRUE,-0.39259327634169,2,0.851576926679,"dense_profiles",4,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29701485458309,0.0284172450056726,1.23896669236794,1.29742333218828,1.35121600822512,TRUE,1.55721943062698,0.7,0.959403935706182,"dense_profiles",4,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.332080195587655,0.0978934587332341,0.145703751202779,0.3326676798786,0.518375554242889,TRUE,-0.285206026772722,1.5,0.934737694177844,"dense_profiles",4,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.623123466607835,0.0640823226132538,0.496383087986627,0.621465650945685,0.758644857728573,TRUE,-0.26335708045443,1,0.935917677386746,"dense_profiles",4,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,9.168407939305,0.705687470647638,7.79853303604986,9.19106487496249,10.4457708049417,TRUE,1.08887853513935,6,0.882385421558727,"dense_profiles",4,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.56803507509995,0.290154046950994,-3.14345491095114,-2.57311748927859,-2.00628225767854,TRUE,-0.579123665052065,3,0.903281984349669,"dense_profiles",4,"one_step_gamma_poisson","growth"
