"scenario_id","quantity","replicate","accuracy","uncertainty_multiplier","positive_definite","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","interval_width","relative_absolute_error","weak_width","weak_error","width_ratio_to_weak","error_ratio_to_weak"
74,"growth_sd.log_growth_sd",4,"weak",NA,TRUE,4.5,5.00932648028104,0.829528608037752,3.60760013420581,4.95445041506476,6.74466421019545,TRUE,0.613995075451164,3.13706407598964,0.113183662284675,3.13706407598964,0.113183662284675,1,1
74,"recruitment_50",4,"weak",NA,TRUE,0.019387103915861,0.0256624360351197,0.0126929767661809,0.00880513024922197,0.0228446263471026,0.0566041090154827,TRUE,0.494394044427674,0.0477989787662608,0.0627533211925866,0.0477989787662608,0.0627533211925866,1,1
74,"recruitment_50",4,"correct",4,TRUE,0.019387103915861,0.0248137334674288,0.0125866178131498,0.00870385037894472,0.0220231591843439,0.05599562651941,TRUE,0.431142792458376,0.0472917761404653,0.0542662955156775,0.0477989787662608,0.0627533211925866,0.989388839701457,0.864755752912857
74,"recruitment_50",4,"biased",0.5,TRUE,0.019387103915861,0.0416209850536758,0.00884385647362704,0.0266769308399265,0.0408461631564197,0.0618220401122458,FALSE,2.51404816486084,0.0351451092723193,0.222338811378148,0.0477989787662608,0.0627533211925866,0.735269040875968,3.5430604652111
74,"recruitment_50",4,"biased",2,TRUE,0.019387103915861,0.0284960516613255,0.012904187878164,0.0116248247776856,0.026282716736819,0.0597750819250416,TRUE,0.705890818660378,0.048150257147356,0.0910894774546451,0.0477989787662608,0.0627533211925866,1.00734907711759,1.4515483120821
74,"recruitment_50",4,"correct",2,TRUE,0.019387103915861,0.0240944903631923,0.0114475135066224,0.00819468267447974,0.0219514525938322,0.0518616193375766,TRUE,0.411214753719932,0.0436669366630969,0.0470738644733132,0.0477989787662608,0.0627533211925866,0.913553757636334,0.750141404131361
74,"recruitment_50",4,"biased",1,TRUE,0.019387103915861,0.0335167829659855,0.0115174525140571,0.0158563784772182,0.0310768557977863,0.0615135777181118,TRUE,1.22680593064128,0.0456571992408936,0.141296790501245,0.0477989787662608,0.0627533211925866,0.955191939647068,2.25162250883285
74,"recruitment_50",4,"biased",4,TRUE,0.019387103915861,0.0261499491930399,0.0133100450854857,0.00950415474204868,0.0232451786343805,0.0580177251548164,TRUE,0.50810085418521,0.0485135704127677,0.0676284527717893,0.0477989787662608,0.0627533211925866,1.01494993543693,1.0776872281268
74,"recruitment_50",4,"correct",0.5,TRUE,0.019387103915861,0.0205777854626801,0.00477597788487062,0.0125500907573718,0.0199354812574134,0.031469730950071,TRUE,0.249306335900545,0.0189196401926992,0.0119068154681913,0.0477989787662608,0.0627533211925866,0.395816828748939,0.189740004862052
74,"recruitment_50",4,"correct",1,TRUE,0.019387103915861,0.0224808641291877,0.00838352471043891,0.0105020321758897,0.0211827522255958,0.0423311491410138,TRUE,0.369028579288909,0.0318291169651241,0.0309376021332673,0.0477989787662608,0.0627533211925866,0.665895334726082,0.493003422692506
74,"recruitment_80",4,"biased",2,TRUE,0.183939720585721,0.210125040179387,0.0456753474275469,0.136712581106122,0.205384728096195,0.312211893445351,TRUE,0.573292182072676,0.175499312339229,0.142358156847709,0.18486726751054,0.0812167462045367,0.949326047290788,1.75281778082064
74,"recruitment_80",4,"correct",4,TRUE,0.183939720585721,0.195597660758168,0.0479365403304921,0.118347893743785,0.190852001933719,0.302673925880543,TRUE,0.243195276339774,0.184326032136758,0.0633791338560493,0.18486726751054,0.0812167462045367,0.997072302841545,0.780370266206368
74,"recruitment_80",4,"biased",4,TRUE,0.183939720585721,0.200768824738879,0.0475045130050558,0.124488566444359,0.195096618449363,0.306212805063744,TRUE,0.354263270762655,0.181724238619385,0.091492496017549,0.18486726751054,0.0812167462045367,0.982998456495414,1.12652254976004
74,"recruitment_80",4,"correct",0.5,TRUE,0.183939720585721,0.182845499354081,0.021393885211739,0.143955852832979,0.181573436949724,0.229570342859141,TRUE,-0.0511464477261034,0.0856144900261616,0.00594880338056469,0.18486726751054,0.0812167462045367,0.463113298417096,0.0732460195534453
74,"recruitment_80",4,"correct",2,TRUE,0.183939720585721,0.193154229314676,0.0446153154379681,0.116202926031584,0.189067069261601,0.289643092237749,TRUE,0.206532412435067,0.173440166206165,0.0500952632721915,0.18486726751054,0.0812167462045367,0.93818753607248,0.616809532679767
74,"recruitment_80",4,"biased",0.5,TRUE,0.183939720585721,0.253964243218967,0.0261769558868714,0.204401613021032,0.254242130820709,0.307359596387245,FALSE,2.67504452908391,0.102957983366213,0.380692774840945,0.18486726751054,0.0812167462045367,0.556929221449886,4.68736797066711
74,"recruitment_80",4,"weak",NA,TRUE,0.183939720585721,0.198878706189465,0.0475741972571171,0.119281295673308,0.194363244660583,0.304148563183847,TRUE,0.314014454579348,0.18486726751054,0.0812167462045367,0.18486726751054,0.0812167462045367,1,1
74,"recruitment_80",4,"correct",1,TRUE,0.183939720585721,0.18868972985263,0.0345366044899946,0.12978610737847,0.184474240593265,0.264367193442096,TRUE,0.137535502897644,0.134581086063626,0.0258237277504986,0.18486726751054,0.0812167462045367,0.727987641489606,0.317960629516774
74,"recruitment_80",4,"biased",1,TRUE,0.183939720585721,0.228621263976454,0.0380142391932847,0.163362622787203,0.22360272923666,0.311426213770576,TRUE,1.17538965237601,0.148063590983373,0.242914054933069,0.18486726751054,0.0812167462045367,0.800918372285301,2.99093556791001
74,"recruitment_110",4,"weak",NA,TRUE,1.74517147873092,1.63343591321481,0.113499293986295,1.42278572959826,1.62652543664522,1.85908469796342,TRUE,-0.984460445450915,0.436298968365154,0.0640255510005046,0.436298968365154,0.0640255510005046,1,1
74,"recruitment_110",4,"biased",2,TRUE,1.74517147873092,1.62838940588981,0.115077999572174,1.43257685699989,1.62164002881364,1.87113934017514,TRUE,-1.01480798480401,0.438562483175255,0.066917248112511,0.436298968365154,0.0640255510005046,1.00518799028699,1.04516473605957
74,"recruitment_110",4,"biased",1,TRUE,1.74517147873092,1.61045200066533,0.114325111088565,1.39790886990997,1.6137608729064,1.83751218384803,TRUE,-1.17838921635704,0.439603313938062,0.0771955533925831,0.436298968365154,0.0640255510005046,1.00757358099032,1.20569916519695
74,"recruitment_110",4,"correct",2,TRUE,1.74517147873092,1.63566064420106,0.115730391611381,1.42061687203241,1.63105163719552,1.88583956413433,TRUE,-0.946258221415121,0.46522269210192,0.0627507588019352,0.436298968365154,0.0640255510005046,1.06629335807312,0.980089320925027
74,"recruitment_110",4,"correct",4,TRUE,1.74517147873092,1.63773532748734,0.118431816944752,1.42586749044153,1.63412767001578,1.88031087615746,TRUE,-0.907156151236809,0.454443385715937,0.0615619453749671,0.436298968365154,0.0640255510005046,1.04158711953588,0.961521524031585
74,"recruitment_110",4,"biased",0.5,TRUE,1.74517147873092,1.57147631537181,0.1060920115808,1.37727515395143,1.57132691340776,1.77438258157059,TRUE,-1.6372124608725,0.397107427619161,0.0995289949876016,0.436298968365154,0.0640255510005046,0.91017274028209,1.55451992887679
74,"recruitment_110",4,"biased",4,TRUE,1.74517147873092,1.63690546607826,0.117945844452971,1.43178699625106,1.63293417756857,1.87578003303746,TRUE,-0.917929861410528,0.4439930367864,0.062037463923828,0.436298968365154,0.0640255510005046,1.01763485357317,0.968948536238902
74,"recruitment_110",4,"correct",1,TRUE,1.74517147873092,1.63862072350941,0.113548883209947,1.41613248864236,1.63864242078219,1.855693107535,TRUE,-0.938369028469471,0.439560618892645,0.061054604960078,0.436298968365154,0.0640255510005046,1.0074757236757,0.953597493594344
74,"recruitment_110",4,"correct",0.5,TRUE,1.74517147873092,1.64836543875201,0.105993477545726,1.44628017054634,1.64606907517339,1.86292613645873,TRUE,-0.913320727090489,0.416645965912387,0.0554707896379952,0.436298968365154,0.0640255510005046,0.954955193851574,0.866385197334078
74,"recruit_mean_50",4,"weak",NA,TRUE,44,45.3534534513908,1.44697119173185,42.5967265090256,45.3105239829512,48.1464441252928,TRUE,0.935370005377115,5.54971761626719,0.0307603057134263,5.54971761626719,0.0307603057134263,1,1
74,"recruit_mean_50",4,"biased",1,TRUE,44,44.6202732676296,0.991702843470482,42.7745280989326,44.6065712649583,46.5769436082367,TRUE,0.625462830638805,3.80241550930412,0.0140971197188545,5.54971761626719,0.0307603057134263,0.685154772228154,0.45828932424106
74,"recruit_mean_50",4,"correct",4,TRUE,44,45.22380492734,1.43734480353631,42.4567326600692,45.2227914829821,48.4029192224227,TRUE,0.851434481363847,5.94618656235357,0.0278137483486353,5.54971761626719,0.0307603057134263,1.07143948097904,0.904209100122669
74,"recruit_mean_50",4,"biased",0.5,TRUE,44,44.2579112916818,0.615457859245115,43.0197745124345,44.2832668971534,45.3852691176698,TRUE,0.419055972407466,2.36549460523539,0.00586162026549498,5.54971761626719,0.0307603057134263,0.426236931101091,0.190557932684541
74,"recruit_mean_50",4,"correct",2,TRUE,44,44.9730188958025,1.3135728233359,42.3229008969634,44.9339746350462,47.6384639878231,TRUE,0.740742255409499,5.31556309085962,0.0221140658136921,5.54971761626719,0.0307603057134263,0.957807848687432,0.718915670725593
74,"recruit_mean_50",4,"correct",1,TRUE,44,44.54075892602,1.0731340490473,42.4070067219926,44.5621070220667,46.7664778058601,TRUE,0.503906223551557,4.35947108386746,0.0122899755913641,5.54971761626719,0.0307603057134263,0.785530253122987,0.399540099043935
74,"recruit_mean_50",4,"biased",4,TRUE,44,45.2822359456928,1.47046770064874,42.5164149500649,45.2325145848617,48.2599625075795,TRUE,0.871991914631736,5.74354755751457,0.0291417260384733,5.54971761626719,0.0307603057134263,1.03492609077608,0.947380897640218
74,"recruit_mean_50",4,"biased",2,TRUE,44,45.0782759176639,1.35132306060361,42.4580746585937,45.063021351928,47.8496068568299,TRUE,0.797940884086008,5.39153219823623,0.0245062708559966,5.54971761626719,0.0307603057134263,0.971496672629381,0.796684892676477
74,"recruit_mean_50",4,"correct",0.5,TRUE,44,44.0763454735173,0.658048311223174,42.7971401104762,44.075534396118,45.3699820977644,TRUE,0.116018037300848,2.57284198728821,0.00173512439811932,5.54971761626719,0.0307603057134263,0.463598720725315,0.0564079048590852
74,"recruit_mean_80",4,"biased",1,TRUE,44.6,44.7761195775275,0.538149549603996,43.7582728176337,44.7673977872448,45.8448730602243,TRUE,0.327268837550921,2.08660024259057,0.00394886945128815,2.9760715817039,0.0124855421536316,0.701125690463374,0.316275368958614
74,"recruit_mean_80",4,"biased",0.5,TRUE,44.6,44.6345841375607,0.343232661329468,43.9526203279425,44.6490260238864,45.2753949015516,TRUE,0.100760042551664,1.32277457360907,0.000775429093288747,2.9760715817039,0.0124855421536316,0.444470012664055,0.0621061611700381
74,"recruit_mean_80",4,"correct",2,TRUE,44.6,44.9546765071452,0.711873428110099,43.5041730310203,44.9190367894761,46.3734260919042,TRUE,0.498229731775179,2.86925306088398,0.00795238805258232,2.9760715817039,0.0124855421536316,0.96410754315299,0.636927732470894
74,"recruit_mean_80",4,"correct",1,TRUE,44.6,44.7356167705733,0.586534725539626,43.6043438014741,44.7418363844507,45.9431181495264,TRUE,0.231216950451693,2.33877434805228,0.00304073476621733,2.9760715817039,0.0124855421536316,0.785859574894113,0.243540466949839
74,"recruit_mean_80",4,"correct",4,TRUE,44.6,45.0937536278552,0.774853048363572,43.5666551214018,45.0752992400796,46.8004973139504,TRUE,0.637222282209468,3.23384219254859,0.0110707091447354,2.9760715817039,0.0124855421536316,1.0866143853627,0.886682292888286
74,"recruit_mean_80",4,"biased",2,TRUE,44.6,45.0133962486615,0.724099433466136,43.5847340305729,44.9951718565571,46.516478417901,TRUE,0.570910885377443,2.93174438732805,0.00926897418523445,2.9760715817039,0.0124855421536316,0.985105467674784,0.742376588151476
74,"recruit_mean_80",4,"biased",4,TRUE,44.6,45.1260858264495,0.795206295662052,43.6387657100441,45.1046532985983,46.7901695311931,TRUE,0.661571505808422,3.15140382114898,0.011795646332948,2.9760715817039,0.0124855421536316,1.05891398598171,0.944744424215259
74,"recruit_mean_80",4,"correct",0.5,TRUE,44.6,44.4968665266903,0.383295586789027,43.7310189043203,44.4963479405599,45.2371194830315,TRUE,-0.269070338570058,1.50610057871114,0.00231240971546485,2.9760715817039,0.0124855421536316,0.50607001120882,0.185206992777022
74,"recruit_mean_80",4,"weak",NA,TRUE,44.6,45.156855180052,0.774406454601051,43.6789257427599,45.1365296359231,46.6549973244638,TRUE,0.719073526238675,2.9760715817039,0.0124855421536316,2.9760715817039,0.0124855421536316,1,1
74,"recruit_mean_110",4,"correct",2,TRUE,45.2,44.9363341184879,0.219474184826455,44.5044545861399,44.9365921019233,45.361081389994,TRUE,-1.20135259516105,0.85662680385412,0.00583331596265748,0.861952715643575,0.00530405069218814,0.9938211091017,1.09978510787026
74,"recruit_mean_110",4,"biased",0.5,TRUE,45.2,45.0112569834396,0.22399954689998,44.5698781345042,45.0061572198823,45.4862256284592,TRUE,-0.842604456895238,0.916347493955065,0.00417573045487693,0.861952715643575,0.00530405069218814,1.06310645273723,0.787271973291466
74,"recruit_mean_110",4,"correct",4,TRUE,45.2,44.9637023283705,0.2236335736147,44.5190490273234,44.9639541567497,45.4139482321961,TRUE,-1.05662878703803,0.894899204872736,0.00522782459357256,0.861952715643575,0.00530405069218814,1.03822308188282,0.985628700960974
74,"recruit_mean_110",4,"correct",1,TRUE,45.2,44.9304746151268,0.215675115009766,44.501027899345,44.9319757573528,45.37512130508,TRUE,-1.24968235144312,0.874093405734989,0.00596295099276924,0.861952715643575,0.00530405069218814,1.01408509987969,1.12422586789216
74,"recruit_mean_110",4,"weak",NA,TRUE,45.2,44.9602569087131,0.220805565380131,44.5313532708857,44.9555905640487,45.3933059865292,TRUE,-1.08576561860735,0.861952715643575,0.00530405069218814,0.861952715643575,0.00530405069218814,1,1
74,"recruit_mean_110",4,"biased",1,TRUE,45.2,44.9319658874253,0.217528544982963,44.523827615835,44.9267961805606,45.3553293365899,TRUE,-1.23217903469028,0.831501720754837,0.00592995824280286,0.861952715643575,0.00530405069218814,0.964672081964493,1.11800557478392
74,"recruit_mean_110",4,"biased",4,TRUE,45.2,44.9699357072062,0.229029218890292,44.512351263822,44.9681660255119,45.4174163589048,TRUE,-1.00451939673253,0.905065095082783,0.00508991798216368,0.861952715643575,0.00530405069218814,1.05001710494875,0.959628457107351
74,"recruit_mean_110",4,"biased",2,TRUE,45.2,44.948516579659,0.220811446660672,44.5068930332368,44.9395178637653,45.4096978975932,TRUE,-1.13890572315985,0.90280486435632,0.00556379248542137,0.861952715643575,0.00530405069218814,1.0473948836999,1.04897045829818
74,"recruit_mean_110",4,"correct",0.5,TRUE,45.2,44.9173875798633,0.205770868453944,44.5014567871693,44.9093302282103,45.3074536888935,TRUE,-1.37343260618035,0.805996901724214,0.00625248717116579,0.861952715643575,0.00530405069218814,0.935082501738414,1.17881361510638
74,"recruit_sd.log_recruit_sd",4,"weak",NA,TRUE,3.5,3.29795445154972,0.176948256846031,2.93567699595949,3.29713324776191,3.63332672756019,TRUE,-1.14183407088372,0.697649731600698,0.0577272995572236,0.697649731600698,0.0577272995572236,1,1
74,"recruit_sd.log_recruit_sd",4,"correct",4,TRUE,3.5,3.29771398770708,0.175849733179912,2.96941422386699,3.28981189178606,3.68467276226202,TRUE,-1.15033448521618,0.71525853839503,0.0577960035122617,0.697649731600698,0.0577272995572236,1.02524018285498,1.00119014669948
74,"recruit_sd.log_recruit_sd",4,"biased",4,TRUE,3.5,3.30512175101687,0.180695485584238,2.94271983739266,3.3076620336749,3.66501278132582,TRUE,-1.07848986018127,0.722292943933161,0.0556794997094662,0.697649731600698,0.0577272995572236,1.03532318757713,0.964526318337003
74,"recruit_sd.log_recruit_sd",4,"correct",0.5,TRUE,3.5,3.3343089518144,0.149764931948346,3.04392613884056,3.33250603477433,3.62917546840274,TRUE,-1.10634075701212,0.585249329562183,0.0473402994816003,0.697649731600698,0.0577272995572236,0.838887056144031,0.820067798852657
74,"recruit_sd.log_recruit_sd",4,"correct",2,TRUE,3.5,3.30832983105742,0.17048862237419,2.95338142672715,3.30830347137325,3.6620802905229,TRUE,-1.12424023535073,0.708698863795752,0.0547629054121661,0.697649731600698,0.0577272995572236,1.01583764989016,0.948648314267344
74,"recruit_sd.log_recruit_sd",4,"correct",1,TRUE,3.5,3.31569623062593,0.175523474987317,2.99256483765987,3.31138240733711,3.6788566160152,TRUE,-1.05002347627508,0.686291778355323,0.0526582198211615,0.697649731600698,0.0577272995572236,0.983719690941017,0.912189210738374
74,"recruit_sd.log_recruit_sd",4,"biased",0.5,TRUE,3.5,3.39384963574067,0.157462406103908,3.0892764923541,3.39285364476171,3.70693219308624,TRUE,-0.674131476114273,0.617655700732146,0.0303286755026664,0.697649731600698,0.0577272995572236,0.885337831801335,0.525378386574317
74,"recruit_sd.log_recruit_sd",4,"biased",2,TRUE,3.5,3.30225243442029,0.176367857020801,2.97083784052405,3.30051294018037,3.6660139485189,TRUE,-1.12122225058496,0.695176107994855,0.0564993044513458,0.697649731600698,0.0577272995572236,0.99645434736975,0.978727653721953
74,"recruit_sd.log_recruit_sd",4,"biased",1,TRUE,3.5,3.31718362777665,0.174003429070501,2.98354232544734,3.3143707029939,3.65429648739076,TRUE,-1.0506481004422,0.67075416194342,0.0522332492066718,0.697649731600698,0.0577272995572236,0.961448319351362,0.9048275184758
74,"lambda",4,"weak",NA,TRUE,1.03119869581319,1.02767150102602,0.0171851503978078,0.994333113134401,1.0270406728817,1.06195591719228,TRUE,-0.205246663865007,0.0676228040578796,0.00342048026388061,0.0676228040578796,0.00342048026388061,1,1
74,"lambda",4,"correct",1,TRUE,1.03119869581319,1.03141841288261,0.0163745286025207,0.999572840904694,1.03136097421974,1.06358395778245,TRUE,0.0134182225793316,0.0640111168777586,0.000213069576515503,0.0676228040578796,0.00342048026388061,0.946590691846649,0.0622922981797212
74,"lambda",4,"correct",4,TRUE,1.03119869581319,1.02844574784817,0.0171542234588844,0.994666980490299,1.02751596775815,1.06302065348982,TRUE,-0.160482225943858,0.0683536729995189,0.00266965811360843,0.0676228040578796,0.00342048026388061,1.0108080247754,0.780492184620778
74,"lambda",4,"biased",4,TRUE,1.03119869581319,1.02757997468538,0.0175379959910222,0.992876176762342,1.02761740052843,1.06153943876867,TRUE,-0.206336067682294,0.0686632620063288,0.00350923749468251,0.0676228040578796,0.00342048026388061,1.01538619941815,1.02594876273345
74,"lambda",4,"biased",2,TRUE,1.03119869581319,1.02757604846897,0.0170884055107755,0.99429024481363,1.0276266680612,1.06345813555416,TRUE,-0.211994462674506,0.0691678907405285,0.00351304492425112,0.0676228040578796,0.00342048026388061,1.022848604168,1.02706188991878
74,"lambda",4,"correct",2,TRUE,1.03119869581319,1.02920378888653,0.0174160254780827,0.995778231986262,1.02948737047019,1.06428834011998,TRUE,-0.114544327531566,0.0685101081337195,0.00193455144460442,0.0676228040578796,0.00342048026388061,1.01312137359877,0.565578894002921
74,"lambda",4,"biased",0.5,TRUE,1.03119869581319,1.02705125317137,0.0146932339326037,0.997839588772745,1.02739780632457,1.05574922681795,TRUE,-0.282268877011258,0.0579096380452032,0.00402196265245384,0.0676228040578796,0.00342048026388061,0.856362566622309,1.17584734954466
74,"lambda",4,"correct",0.5,TRUE,1.03119869581319,1.03614705649918,0.0146244265688702,1.00807068403078,1.03600174673912,1.06457519113638,TRUE,0.338362715466599,0.0565045071056021,0.00479864909262961,0.0676228040578796,0.00342048026388061,0.835583615509922,1.40291676093036
74,"lambda",4,"biased",1,TRUE,1.03119869581319,1.02707852281314,0.0162412108723778,0.994841891552253,1.02710415866734,1.05896768568919,TRUE,-0.25368631886084,0.0641257941369332,0.00399551804786473,0.0676228040578796,0.00342048026388061,0.948286528935517,1.16811609470646
98,"survival_50",5,"correct",2,TRUE,0.354343693774205,0.418254482899994,0.0257030480941309,0.36968452357692,0.41786550381122,0.468380687523492,FALSE,2.4865062264885,0.0986961639465716,0.180363839539685,0.109773463997161,0.182647000115226,0.899089455254175,0.987499599916228
98,"survival_50",5,"biased",1,TRUE,0.354343693774205,0.417190987001024,0.0250047836470818,0.370138065134525,0.417242084630455,0.466869273296169,FALSE,2.51341079826357,0.096731208161644,0.177362527769063,0.109773463997161,0.182647000115226,0.881189357057598,0.971067291864475
98,"survival_50",5,"correct",4,TRUE,0.354343693774205,0.416876570732275,0.0264899391677651,0.367623345095682,0.41592924847319,0.470893107617592,FALSE,2.36062742772038,0.103269762521911,0.176475207705878,0.109773463997161,0.182647000115226,0.940753427664277,0.966209177235571
98,"survival_50",5,"weak",NA,TRUE,0.354343693774205,0.419063506451811,0.0280716299250164,0.3678882925414,0.418706198499084,0.477661756538561,FALSE,2.30552386343377,0.109773463997161,0.182647000115226,0.109773463997161,0.182647000115226,1,1
98,"survival_50",5,"biased",2,TRUE,0.354343693774205,0.418218748503946,0.0257784393438637,0.36676378603758,0.417969160224739,0.471408438438601,FALSE,2.47784801390414,0.104644652401022,0.180262992828775,0.109773463997161,0.182647000115226,0.953278220351392,0.98694745993667
98,"survival_50",5,"correct",0.5,TRUE,0.354343693774205,0.40638065430869,0.0203274589935474,0.368038576053003,0.406445868577334,0.446216834526623,FALSE,2.55993435042736,0.0781782584736196,0.14685448463955,0.109773463997161,0.182647000115226,0.712178113242752,0.804034473858889
98,"survival_50",5,"correct",1,TRUE,0.354343693774205,0.415204802422085,0.0245874298233469,0.368056148297754,0.414937242708003,0.461923746278547,FALSE,2.47529363927619,0.0938675979807937,0.171757278927792,0.109773463997161,0.182647000115226,0.855102814130207,0.940378318940011
98,"survival_50",5,"biased",4,TRUE,0.354343693774205,0.419156342353468,0.0261334121933081,0.367937274363758,0.418448977680636,0.471692835565695,FALSE,2.48006835463529,0.103755561201937,0.182908994058642,0.109773463997161,0.182647000115226,0.945178893185151,1.00143442784853
98,"survival_50",5,"biased",0.5,TRUE,0.354343693774205,0.418087539090121,0.0209515421102606,0.376963664810218,0.417759956385963,0.458090541504538,FALSE,3.04244169619856,0.0811268766943203,0.179892704275233,0.109773463997161,0.182647000115226,0.739039051335923,0.984920114547431
98,"survival_80",5,"correct",1,TRUE,0.589040434058665,0.608663047963072,0.0208862083081068,0.569230863051968,0.608723552443183,0.649948298963666,TRUE,0.939501014973162,0.0807174359116987,0.0333128470811444,0.0930405888657623,0.0330001912189347,0.867550785046693,1.00947436516763
98,"survival_80",5,"biased",2,TRUE,0.589040434058665,0.611319327869282,0.0231094706650087,0.564028742024005,0.612707122032142,0.655986992622511,TRUE,0.964059027295286,0.0919582505985062,0.0378223505933352,0.0930405888657623,0.0330001912189347,0.988367031201644,1.14612519492413
98,"survival_80",5,"biased",1,TRUE,0.589040434058665,0.618381217718243,0.0219125725404999,0.57655734135887,0.618339898550554,0.663115371560399,TRUE,1.33899311024976,0.0865580302015289,0.0498111538072364,0.0930405888657623,0.0330001912189347,0.930325476834778,1.5094201568946
98,"survival_80",5,"correct",2,TRUE,0.589040434058665,0.607912951384615,0.0227467858899313,0.562966595415754,0.609346406917624,0.650782418864388,TRUE,0.829678417745327,0.0878158234486335,0.0320394258776306,0.0930405888657623,0.0330001912189347,0.943844235286741,0.970886067449426
98,"survival_80",5,"weak",NA,TRUE,0.589040434058665,0.608478881018285,0.0231516440553555,0.561540867422202,0.608323558676281,0.654581456287964,TRUE,0.83961410745358,0.0930405888657623,0.0330001912189347,0.0930405888657623,0.0330001912189347,1,1
98,"survival_80",5,"correct",0.5,TRUE,0.589040434058665,0.609062591184665,0.016044019735305,0.577100000324311,0.609605280855192,0.641814070580183,TRUE,1.24795141469071,0.0647140702558713,0.0339911421496838,0.0930405888657623,0.0330001912189347,0.695546653829114,1.03002864208194
98,"survival_80",5,"correct",4,TRUE,0.589040434058665,0.607009676476417,0.0254059138485324,0.555100363565102,0.606137465533668,0.65507689996114,TRUE,0.707285812464098,0.0999765363960377,0.0305059574500491,0.0930405888657623,0.0330001912189347,1.07454754548343,0.924417596481851
98,"survival_80",5,"biased",0.5,TRUE,0.589040434058665,0.63100541178686,0.017627056842045,0.597467532895428,0.630559080353754,0.667187058545505,FALSE,2.38071381423683,0.0697195256500771,0.0712429492132537,0.0930405888657623,0.0330001912189347,0.74934527500323,2.1588647393163
98,"survival_80",5,"biased",4,TRUE,0.589040434058665,0.607690045081982,0.0246252444648487,0.557859795684183,0.608433330926416,0.654819616613787,TRUE,0.757337091614995,0.0969598209296036,0.0316610031247182,0.0930405888657623,0.0330001912189347,1.04212389572787,0.959418777747925
98,"survival_110",5,"biased",2,TRUE,0.789181706522253,0.773481408789002,0.0350068930245957,0.698449379748333,0.777064446612882,0.834774245297768,TRUE,-0.44849160770195,0.136324865549436,0.0198944015091769,0.144597356173256,0.0260408214247652,0.942789475252175,0.763969814341456
98,"survival_110",5,"weak",NA,TRUE,0.789181706522253,0.768630766631015,0.0360145499414216,0.689074187570591,0.770877585133614,0.833671543743846,TRUE,-0.57062881320644,0.144597356173256,0.0260408214247652,0.144597356173256,0.0260408214247652,1,1
98,"survival_110",5,"correct",2,TRUE,0.789181706522253,0.768529648661538,0.0341280283494184,0.695946277591373,0.770130965580804,0.828424410261212,TRUE,-0.605134807357453,0.13247813266984,0.0261689515735533,0.144597356173256,0.0260408214247652,0.916186410151961,1.00492035741493
98,"survival_110",5,"correct",1,TRUE,0.789181706522253,0.772055541937978,0.0308940156360006,0.711676912968763,0.773810017359689,0.828321783307156,TRUE,-0.554352169237526,0.116644870338393,0.0217011677320121,0.144597356173256,0.0260408214247652,0.806687434856207,0.833351889252386
98,"survival_110",5,"correct",4,TRUE,0.789181706522253,0.767760583051828,0.0391035687456909,0.688396540306152,0.77032827958735,0.835084061708355,TRUE,-0.547804820826872,0.146687521402202,0.0271434617571441,0.144597356173256,0.0260408214247652,1.01445507223827,1.04234276309465
98,"survival_110",5,"biased",4,TRUE,0.789181706522253,0.76724557991603,0.0376219459915796,0.687983561768605,0.770591056604625,0.836942236687398,TRUE,-0.583067303619345,0.148958674918793,0.0277960404111374,0.144597356173256,0.0260408214247652,1.03016181527076,1.06740259678226
98,"survival_110",5,"biased",1,TRUE,0.789181706522253,0.7846004898977,0.0313692324683779,0.718311908189832,0.785525634791602,0.841538208180601,TRUE,-0.146041718718201,0.123226299990769,0.00580502131092354,0.144597356173256,0.0260408214247652,0.852202994936644,0.222920053720075
98,"survival_110",5,"biased",0.5,TRUE,0.789181706522253,0.802175312874107,0.0221181455492791,0.755943142296532,0.802952426257385,0.843672524403418,TRUE,0.58746364259628,0.0877293821068863,0.0164646573082822,0.144597356173256,0.0260408214247652,0.606714980333178,0.632263362192716
98,"survival_110",5,"correct",0.5,TRUE,0.789181706522253,0.779436868964023,0.0230545609739999,0.73389235231746,0.780656882269721,0.821320057042446,TRUE,-0.422685887153525,0.0874277047249861,0.0123480276819562,0.144597356173256,0.0260408214247652,0.604628653239211,0.474179653573178
98,"growth_increment_50",5,"biased",1,TRUE,12,11.8736625919471,1.16445841050268,9.57943164669605,11.8885693575533,14.0102577455312,TRUE,-0.108494564437372,4.43082609883516,0.0105281173377435,5.12055266107127,0.0272646857769806,0.865302320298409,0.386144825722964
98,"growth_increment_50",5,"biased",0.5,TRUE,12,11.2176592478439,0.871554729910472,9.49108516707828,11.2191847865443,12.8713369952794,TRUE,-0.897638123352803,3.38025182820112,0.0651950626796746,5.12055266107127,0.0272646857769806,0.66013417924579,2.3911906857448
98,"growth_increment_50",5,"correct",0.5,TRUE,12,12.1662829308846,0.81669021769658,10.4772912639607,12.1754741166445,13.7472377836598,TRUE,0.203605880518121,3.26994651969914,0.013856910907054,5.12055266107127,0.0272646857769806,0.63859249892277,0.508236589278918
98,"growth_increment_50",5,"biased",4,TRUE,12,12.4059301496053,1.37534708802957,9.57446648123367,12.465760946438,15.022126520516,TRUE,0.295147423612785,5.4476600392823,0.0338275124671061,5.12055266107127,0.0272646857769806,1.06388126435997,1.24070795254375
